game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
213000057,2001,10,regular,2001-10-27T19:30:00.000Z,NA,TRUE,FALSE,TRUE,84401,NA,NA,57,Florida,SEC,fbs,24,NA,2085,2084,61,Georgia,SEC,fbs,10,NA,1722,1723,NA,NA,NA
213000024,2001,10,regular,2001-10-27T19:30:00.000Z,NA,TRUE,FALSE,TRUE,64495,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,38,NA,1651,1679,26,UCLA,Pac-10,fbs,28,NA,1801,1773,NA,NA,NA
213002306,2001,10,regular,2001-10-27T19:30:00.000Z,NA,TRUE,FALSE,TRUE,50101,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,40,NA,1827,1864,2305,Kansas,Big 12,fbs,6,NA,1350,1313,NA,NA,NA
213002294,2001,10,regular,2001-10-27T19:30:00.000Z,NA,TRUE,FALSE,TRUE,70397,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,26,NA,1598,1609,130,Michigan,Big Ten,fbs,32,NA,1910,1899,NA,NA,NA
213000052,2001,10,regular,2001-10-27T19:30:00.000Z,NA,TRUE,FALSE,TRUE,82565,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,52,NA,1893,1926,120,Maryland,ACC,fbs,31,NA,1733,1700,NA,NA,NA
213000204,2001,10,regular,2001-10-27T20:00:00.000Z,NA,TRUE,FALSE,TRUE,36142,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,19,NA,1617,1607,25,California,Pac-10,fbs,10,NA,1221,1231,NA,NA,NA
213000023,2001,10,regular,2001-10-27T21:00:00.000Z,NA,TRUE,FALSE,TRUE,6873,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,63,NA,1177,1282,202,Tulsa,Western Athletic,fbs,27,NA,1197,1092,NA,NA,NA
213000309,2001,10,regular,2001-10-27T21:00:00.000Z,NA,TRUE,FALSE,TRUE,17353,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,17,NA,1083,1082,2433,Louisiana Monroe,Sun Belt,fbs,12,NA,936,937,NA,NA,NA
213000328,2001,10,regular,2001-10-27T21:05:00.000Z,NA,TRUE,FALSE,FALSE,16135,3905,Romney Stadium,328,Utah State,FBS Independents,fbs,30,NA,1318,1324,2116,UCF,FBS Independents,fbs,27,NA,1692,1686,NA,NA,NA
213000167,2001,10,regular,2001-10-27T22:00:00.000Z,NA,TRUE,FALSE,TRUE,28047,3971,University Stadium,167,New Mexico,Mountain West,fbs,52,NA,1419,1466,2005,Air Force,Mountain West,fbs,33,NA,1456,1409,NA,NA,NA
213002633,2001,10,regular,2001-10-27T22:00:00.000Z,NA,TRUE,FALSE,TRUE,107530,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,17,NA,1834,1841,2579,South Carolina,SEC,fbs,10,NA,1791,1784,NA,NA,NA
213002751,2001,10,regular,2001-10-27T22:00:00.000Z,NA,TRUE,FALSE,TRUE,11299,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,26,NA,1177,1160,2439,UNLV,Mountain West,fbs,47,NA,1522,1539,NA,NA,NA
213000012,2001,10,regular,2001-10-27T22:30:00.000Z,NA,TRUE,FALSE,TRUE,46399,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,34,NA,1371,1377,30,USC,Pac-10,fbs,41,NA,1625,1619,NA,NA,NA
213000276,2001,10,regular,2001-10-27T23:00:00.000Z,NA,TRUE,FALSE,TRUE,22129,3775,Joan C. Edwards Stadium,276,Marshall,Mid-American,fbs,50,NA,1614,1632,2006,Akron,Mid-American,fbs,33,NA,1400,1382,NA,NA,NA
213000265,2001,10,regular,2001-10-27T23:00:00.000Z,NA,TRUE,FALSE,TRUE,34150,3820,Martin Stadium,265,Washington State,Pac-10,fbs,17,NA,1690,1687,2483,Oregon,Pac-10,fbs,24,NA,1823,1826,NA,NA,NA
213000197,2001,10,regular,2001-10-27T23:00:00.000Z,NA,TRUE,FALSE,TRUE,41070,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,19,NA,1368,1382,38,Colorado,Big 12,fbs,22,NA,1693,1679,NA,NA,NA
213002649,2001,10,regular,2001-10-27T23:00:00.000Z,NA,TRUE,FALSE,FALSE,36852,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,21,NA,1802,1779,2426,Navy,FBS Independents,fbs,20,NA,1128,1151,NA,NA,NA
213000058,2001,10,regular,2001-10-27T23:00:00.000Z,NA,TRUE,FALSE,FALSE,21056,3886,Raymond James Stadium,58,South Florida,FBS Independents,fbs,68,NA,1401,1456,2335,Liberty,NA,NA,37,NA,1168,1113,NA,NA,NA
213000103,2001,10,regular,2001-10-27T23:45:00.000Z,NA,TRUE,FALSE,FALSE,44500,3615,Alumni Stadium,103,Boston College,Big East,fbs,21,NA,1726,1726,87,Notre Dame,FBS Independents,fbs,17,NA,1624,1624,NA,NA,NA
213000068,2001,10,regular,2001-10-28T00:05:00.000Z,NA,TRUE,FALSE,TRUE,24298,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,49,NA,1598,1658,2440,Nevada,Western Athletic,fbs,7,NA,1118,1058,NA,NA,NA
213000099,2001,10,regular,2001-10-28T01:00:00.000Z,NA,TRUE,FALSE,TRUE,91941,3958,Tiger Stadium,99,LSU,SEC,fbs,24,NA,1729,1697,145,Ole Miss,SEC,fbs,35,NA,1638,1670,NA,NA,NA
213000021,2001,10,regular,2001-10-28T01:05:00.000Z,NA,TRUE,FALSE,TRUE,30064,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,21,NA,1267,1220,252,BYU,Mountain West,fbs,59,NA,1770,1817,NA,NA,NA
213000009,2001,10,regular,2001-10-28T02:15:00.000Z,NA,TRUE,FALSE,TRUE,50106,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,31,NA,1593,1597,264,Washington,Pac-10,fbs,33,NA,1713,1709,NA,NA,NA
213032628,2001,11,regular,2001-10-31T02:00:00.000Z,NA,TRUE,FALSE,TRUE,25134,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,30,NA,1622,1613,151,East Carolina,Conference USA,fbs,37,NA,1674,1683,NA,NA,NA
213050059,2001,11,regular,2001-11-02T01:30:00.000Z,NA,TRUE,FALSE,TRUE,41893,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,28,NA,1809,1815,153,North Carolina,ACC,fbs,21,NA,1741,1735,NA,NA,NA
213050252,2001,11,regular,2001-11-02T03:45:00.000Z,NA,TRUE,FALSE,TRUE,63478,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,56,NA,1817,1844,36,Colorado State,Mountain West,fbs,34,NA,1566,1539,NA,NA,NA
63825,2001,11,regular,2001-11-03T05:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,30,USC,Pac-10,fbs,16,NA,1619,1620,204,Oregon State,Pac-10,fbs,13,NA,1607,1606,NA,NA,NA
213070221,2001,11,regular,2001-11-03T18:00:00.000Z,NA,TRUE,FALSE,TRUE,55585,NA,NA,221,Pittsburgh,Big East,fbs,38,NA,1397,1575,259,Virginia Tech,Big East,fbs,7,NA,2011,1833,NA,NA,NA
213070258,2001,11,regular,2001-11-03T18:00:00.000Z,NA,TRUE,FALSE,TRUE,50228,3923,Scott Stadium,258,Virginia,ACC,fbs,30,NA,1356,1352,154,Wake Forest,ACC,fbs,34,NA,1391,1395,NA,NA,NA
213072390,2001,11,regular,2001-11-03T18:00:00.000Z,NA,TRUE,FALSE,TRUE,31128,NA,NA,2390,Miami,Big East,fbs,38,NA,2155,2157,218,Temple,Big East,fbs,0,NA,1231,1229,NA,NA,NA
213070275,2001,11,regular,2001-11-03T18:10:00.000Z,NA,TRUE,FALSE,TRUE,79421,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,34,NA,1545,1555,2294,Iowa,Big Ten,fbs,28,NA,1609,1599,NA,NA,NA
213070213,2001,11,regular,2001-11-03T18:10:00.000Z,NA,TRUE,FALSE,TRUE,106158,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,38,NA,1550,1608,2572,Southern Mississippi,Conference USA,fbs,20,NA,1716,1658,NA,NA,NA
213072509,2001,11,regular,2001-11-03T18:10:00.000Z,NA,TRUE,FALSE,TRUE,61568,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,13,NA,1702,1633,356,Illinois,Big Ten,fbs,38,NA,1685,1754,NA,NA,NA
213070057,2001,11,regular,2001-11-03T18:30:00.000Z,NA,TRUE,FALSE,TRUE,85052,NA,NA,57,Florida,SEC,fbs,71,NA,2084,2166,238,Vanderbilt,SEC,fbs,13,NA,1378,1296,NA,NA,NA
213070239,2001,11,regular,2001-11-03T18:30:00.000Z,NA,TRUE,FALSE,TRUE,40451,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,10,NA,1115,1106,251,Texas,Big 12,fbs,49,NA,2001,2010,NA,NA,NA
213072084,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,TRUE,7419,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,44,NA,959,1179,195,Ohio,Mid-American,fbs,0,NA,1460,1240,NA,NA,NA
213072348,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,TRUE,16621,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,48,NA,1416,1436,68,Boise State,Western Athletic,fbs,42,NA,1658,1638,NA,NA,NA
213072579,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,FALSE,77922,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,38,NA,NA,NA,2747,Wofford,NA,NA,14,NA,NA,NA,NA,NA,NA
213072132,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,FALSE,17588,3854,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,45,NA,1486,1490,41,Connecticut,FBS Independents,fbs,28,NA,1109,1105,NA,NA,NA
213072050,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,TRUE,20757,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,38,NA,1279,1277,2117,Central Michigan,Mid-American,fbs,34,NA,1118,1120,NA,NA,NA
213070277,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,TRUE,44685,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,80,NA,1434,1622,164,Rutgers,Big East,fbs,7,NA,1098,910,NA,NA,NA
213070150,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,TRUE,35206,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,31,NA,1060,1053,152,NC State,ACC,fbs,55,NA,1587,1594,NA,NA,NA
213070120,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,FALSE,38415,3665,Maryland Stadium,120,Maryland,ACC,fbs,47,NA,1700,1754,2653,Troy,FBS Independents,fbs,14,NA,1402,1348,NA,NA,NA
213070084,2001,11,regular,2001-11-03T19:00:00.000Z,NA,TRUE,FALSE,TRUE,26213,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,56,NA,1455,1572,77,Northwestern,Big Ten,fbs,21,NA,1589,1472,NA,NA,NA
213072005,2001,11,regular,2001-11-03T20:00:00.000Z,NA,TRUE,FALSE,TRUE,44910,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,34,NA,1409,1412,349,Army,Conference USA,fbs,24,NA,1207,1204,NA,NA,NA
213070066,2001,11,regular,2001-11-03T20:00:00.000Z,NA,TRUE,FALSE,TRUE,40228,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,3,NA,1580,1503,2306,Kansas State,Big 12,fbs,42,NA,1864,1941,NA,NA,NA
213072641,2001,11,regular,2001-11-03T20:00:00.000Z,NA,TRUE,FALSE,TRUE,52649,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,12,NA,1720,1742,245,Texas A&M,Big 12,fbs,0,NA,1710,1688,NA,NA,NA
213070087,2001,11,regular,2001-11-03T20:30:00.000Z,NA,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,18,NA,1624,1621,2633,Tennessee,SEC,fbs,28,NA,1841,1844,NA,NA,NA
213070344,2001,11,regular,2001-11-03T20:30:00.000Z,NA,TRUE,FALSE,TRUE,41433,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,17,NA,1391,1391,96,Kentucky,SEC,fbs,14,NA,1294,1294,NA,NA,NA
213070201,2001,11,regular,2001-11-03T21:00:00.000Z,NA,TRUE,FALSE,FALSE,74911,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,58,NA,1957,2019,202,Tulsa,Western Athletic,fbs,0,NA,1092,1030,NA,NA,NA
213070038,2001,11,regular,2001-11-03T21:00:00.000Z,NA,TRUE,FALSE,TRUE,45942,3726,Folsom Field,38,Colorado,Big 12,fbs,38,NA,1679,1689,142,Missouri,Big 12,fbs,24,NA,1456,1446,NA,NA,NA
213072439,2001,11,regular,2001-11-03T21:00:00.000Z,NA,TRUE,FALSE,TRUE,21042,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,14,NA,1539,1482,254,Utah,Mountain West,fbs,42,NA,1701,1758,NA,NA,NA
213072393,2001,11,regular,2001-11-03T21:00:00.000Z,NA,TRUE,FALSE,TRUE,20113,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,54,NA,1499,1578,2032,Arkansas State,Sun Belt,fbs,6,NA,1022,943,NA,NA,NA
213072309,2001,11,regular,2001-11-03T21:00:00.000Z,NA,TRUE,FALSE,TRUE,12607,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,21,NA,1187,1180,276,Marshall,Mid-American,fbs,42,NA,1632,1639,NA,NA,NA
213072440,2001,11,regular,2001-11-03T21:05:00.000Z,NA,TRUE,FALSE,TRUE,13858,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,35,NA,1058,1127,2567,SMU,Western Athletic,fbs,14,NA,1225,1156,NA,NA,NA
213072459,2001,11,regular,2001-11-03T21:05:00.000Z,NA,TRUE,FALSE,TRUE,13421,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,40,NA,1414,1434,2199,Eastern Michigan,Mid-American,fbs,17,NA,1056,1036,NA,NA,NA
213070333,2001,11,regular,2001-11-03T21:30:00.000Z,NA,TRUE,FALSE,TRUE,83818,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,21,NA,1730,1695,99,LSU,SEC,fbs,35,NA,1697,1732,NA,NA,NA
213072655,2001,11,regular,2001-11-03T21:30:00.000Z,NA,TRUE,FALSE,TRUE,19369,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,7,NA,1370,1276,97,Louisville,Conference USA,fbs,52,NA,1678,1772,NA,NA,NA
213070025,2001,11,regular,2001-11-03T21:30:00.000Z,NA,TRUE,FALSE,TRUE,26222,3831,California Memorial Stadium,25,California,Pac-10,fbs,24,NA,1231,1213,12,Arizona,Pac-10,fbs,38,NA,1377,1395,NA,NA,NA
213070228,2001,11,regular,2001-11-03T21:30:00.000Z,NA,TRUE,FALSE,TRUE,85000,3836,Memorial Stadium,228,Clemson,ACC,fbs,27,NA,1561,1562,52,Florida State,ACC,fbs,41,NA,1926,1925,NA,NA,NA
213070264,2001,11,regular,2001-11-03T21:30:00.000Z,NA,TRUE,FALSE,TRUE,72090,3765,Husky Stadium,264,Washington,Pac-10,fbs,42,NA,1709,1735,24,Stanford,Pac-10,fbs,28,NA,1679,1653,NA,NA,NA
213070127,2001,11,regular,2001-11-03T21:30:00.000Z,NA,TRUE,FALSE,TRUE,75262,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,26,NA,1615,1619,130,Michigan,Big Ten,fbs,24,NA,1899,1895,NA,NA,NA
213070189,2001,11,regular,2001-11-03T22:00:00.000Z,NA,TRUE,FALSE,TRUE,22828,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,21,NA,1454,1450,193,Miami (OH),Mid-American,fbs,24,NA,1463,1467,NA,NA,NA
213070166,2001,11,regular,2001-11-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,12101,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,20,NA,1295,1291,249,North Texas,Sun Belt,fbs,22,NA,1279,1283,NA,NA,NA
213072116,2001,11,regular,2001-11-04T00:00:00.000Z,NA,TRUE,FALSE,FALSE,15779,NA,NA,2116,UCF,FBS Independents,fbs,57,NA,1686,1762,2006,Akron,Mid-American,fbs,17,NA,1382,1306,NA,NA,NA
213070265,2001,11,regular,2001-11-04T00:30:00.000Z,NA,TRUE,FALSE,TRUE,33462,3820,Martin Stadium,265,Washington State,Pac-10,fbs,20,NA,1687,1699,26,UCLA,Pac-10,fbs,14,NA,1773,1761,NA,NA,NA
213072305,2001,11,regular,2001-11-04T01:00:00.000Z,NA,TRUE,FALSE,TRUE,50750,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,7,NA,1313,1283,158,Nebraska,Big 12,fbs,51,NA,2117,2147,NA,NA,NA
213070145,2001,11,regular,2001-11-04T01:00:00.000Z,NA,TRUE,FALSE,TRUE,47464,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,56,NA,1670,1660,8,Arkansas,SEC,fbs,58,NA,1547,1557,NA,NA,NA
213070058,2001,11,regular,2001-11-04T01:00:00.000Z,NA,TRUE,FALSE,FALSE,32711,3886,Raymond James Stadium,58,South Florida,FBS Independents,fbs,45,NA,1456,1530,248,Houston,Conference USA,fbs,6,NA,1168,1094,NA,NA,NA
213070278,2001,11,regular,2001-11-04T01:00:00.000Z,NA,TRUE,FALSE,TRUE,42881,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,52,NA,1663,1712,242,Rice,Western Athletic,fbs,24,NA,1455,1406,NA,NA,NA
213070135,2001,11,regular,2001-11-04T01:45:00.000Z,NA,TRUE,FALSE,TRUE,45407,NA,NA,135,Minnesota,Big Ten,fbs,28,NA,1564,1567,194,Ohio State,Big Ten,fbs,31,NA,1693,1690,NA,NA,NA
213070070,2001,11,regular,2001-11-04T03:00:00.000Z,NA,TRUE,FALSE,TRUE,8465,3791,Kibbie Dome,70,Idaho,Sun Belt,fbs,42,NA,1081,1080,2433,Louisiana Monroe,Sun Belt,fbs,38,NA,937,938,NA,NA,NA
213070021,2001,11,regular,2001-11-04T03:05:00.000Z,NA,TRUE,FALSE,TRUE,16538,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,15,NA,1220,1228,167,New Mexico,Mountain West,fbs,20,NA,1466,1458,NA,NA,NA
213072483,2001,11,regular,2001-11-04T04:15:00.000Z,NA,TRUE,FALSE,TRUE,46064,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,42,NA,1826,1845,9,Arizona State,Pac-10,fbs,24,NA,1597,1578,NA,NA,NA
213070062,2001,11,regular,2001-11-04T05:05:00.000Z,NA,TRUE,FALSE,TRUE,36566,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,34,NA,1547,1578,23,San José State,Western Athletic,fbs,10,NA,1282,1251,NA,NA,NA
213102649,2001,12,regular,2001-11-07T01:00:00.000Z,NA,TRUE,FALSE,TRUE,23923,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,41,NA,1779,1775,2711,Western Michigan,Mid-American,fbs,35,NA,1539,1543,NA,NA,NA
213120036,2001,12,regular,2001-11-09T00:30:00.000Z,NA,TRUE,FALSE,TRUE,26638,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,28,NA,1539,1542,2005,Air Force,Mountain West,fbs,21,NA,1412,1409,NA,NA,NA
213140041,2001,12,regular,2001-11-10T17:00:00.000Z,NA,TRUE,FALSE,FALSE,13207,NA,NA,41,Connecticut,FBS Independents,fbs,31,NA,1105,1108,328,Utah State,FBS Independents,fbs,38,NA,1324,1321,NA,NA,NA
213140153,2001,12,regular,2001-11-10T17:00:00.000Z,NA,TRUE,FALSE,TRUE,53000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,31,NA,1735,1716,154,Wake Forest,ACC,fbs,32,NA,1395,1414,NA,NA,NA
213140183,2001,12,regular,2001-11-10T17:00:00.000Z,NA,TRUE,FALSE,TRUE,43753,1964,Carrier Dome,183,Syracuse,Big East,fbs,24,NA,1828,1833,277,West Virginia,Big East,fbs,13,NA,1622,1617,NA,NA,NA
213140193,2001,12,regular,2001-11-10T17:00:00.000Z,NA,TRUE,FALSE,TRUE,24286,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,21,NA,1467,1469,276,Marshall,Mid-American,fbs,27,NA,1639,1637,NA,NA,NA
213140218,2001,12,regular,2001-11-10T17:00:00.000Z,NA,TRUE,FALSE,TRUE,21915,NA,NA,218,Temple,Big East,fbs,0,NA,1229,1201,259,Virginia Tech,Big East,fbs,35,NA,1833,1861,NA,NA,NA
213142426,2001,12,regular,2001-11-10T17:00:00.000Z,NA,TRUE,FALSE,FALSE,31456,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,28,NA,1151,1131,2655,Tulane,Conference USA,fbs,42,NA,1276,1296,NA,NA,NA
213140103,2001,12,regular,2001-11-10T17:00:00.000Z,NA,TRUE,FALSE,TRUE,44500,3615,Alumni Stadium,103,Boston College,Big East,fbs,7,NA,1726,1738,2390,Miami,Big East,fbs,18,NA,2157,2145,NA,NA,NA
213140201,2001,12,regular,2001-11-10T17:00:00.000Z,NA,TRUE,FALSE,TRUE,75525,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,31,NA,2019,2036,245,Texas A&M,Big 12,fbs,10,NA,1688,1671,NA,NA,NA
213140194,2001,12,regular,2001-11-10T17:10:00.000Z,NA,TRUE,FALSE,TRUE,104189,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,35,NA,1690,1750,2509,Purdue,Big Ten,fbs,9,NA,1633,1573,NA,NA,NA
213140127,2001,12,regular,2001-11-10T17:10:00.000Z,NA,TRUE,FALSE,TRUE,73990,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,28,NA,1619,1597,84,Indiana,Big Ten,fbs,37,NA,1572,1594,NA,NA,NA
213140077,2001,12,regular,2001-11-10T17:10:00.000Z,NA,TRUE,FALSE,TRUE,36458,3911,Ryan Field,77,Northwestern,Big Ten,fbs,16,NA,1472,1359,2294,Iowa,Big Ten,fbs,59,NA,1599,1712,NA,NA,NA
213140130,2001,12,regular,2001-11-10T17:10:00.000Z,NA,TRUE,FALSE,TRUE,110828,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,31,NA,1895,1912,135,Minnesota,Big Ten,fbs,10,NA,1567,1550,NA,NA,NA
213140333,2001,12,regular,2001-11-10T17:30:00.000Z,NA,TRUE,FALSE,TRUE,83818,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,24,NA,1695,1688,344,Mississippi State,SEC,fbs,17,NA,1391,1398,NA,NA,NA
213140251,2001,12,regular,2001-11-10T17:30:00.000Z,NA,TRUE,FALSE,TRUE,83111,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,59,NA,2010,2092,2305,Kansas,Big 12,fbs,0,NA,1283,1201,NA,NA,NA
213140349,2001,12,regular,2001-11-10T18:00:00.000Z,NA,TRUE,FALSE,FALSE,26883,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,19,NA,1204,1189,2084,Buffalo,Mid-American,fbs,26,NA,1179,1194,NA,NA,NA
213142117,2001,12,regular,2001-11-10T18:00:00.000Z,NA,TRUE,FALSE,TRUE,14624,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,35,NA,1120,1122,2199,Eastern Michigan,Mid-American,fbs,30,NA,1036,1034,NA,NA,NA
213140195,2001,12,regular,2001-11-10T18:00:00.000Z,NA,TRUE,FALSE,TRUE,15724,3876,Peden Stadium,195,Ohio,Mid-American,fbs,0,NA,1240,1220,189,Bowling Green,Mid-American,fbs,17,NA,1450,1470,NA,NA,NA
213142050,2001,12,regular,2001-11-10T18:00:00.000Z,NA,TRUE,FALSE,TRUE,15066,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,18,NA,1277,1238,2309,Kent State,Mid-American,fbs,31,NA,1180,1219,NA,NA,NA
213140164,2001,12,regular,2001-11-10T18:30:00.000Z,NA,TRUE,FALSE,TRUE,13520,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,0,NA,910,870,221,Pittsburgh,Big East,fbs,42,NA,1575,1615,NA,NA,NA
213140197,2001,12,regular,2001-11-10T19:00:00.000Z,NA,TRUE,FALSE,TRUE,32332,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,30,NA,1382,1371,2641,Texas Tech,Big 12,fbs,49,NA,1742,1753,NA,NA,NA
213140097,2001,12,regular,2001-11-10T19:00:00.000Z,NA,TRUE,FALSE,TRUE,40479,3873,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,34,NA,1772,1765,248,Houston,Conference USA,fbs,10,NA,1094,1101,NA,NA,NA
213140008,2001,12,regular,2001-11-10T19:00:00.000Z,NA,TRUE,FALSE,FALSE,61527,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,27,NA,1557,1579,2116,UCF,FBS Independents,fbs,20,NA,1762,1740,NA,NA,NA
213142633,2001,12,regular,2001-11-10T19:00:00.000Z,NA,TRUE,FALSE,FALSE,107221,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,49,NA,1844,1854,235,Memphis,Conference USA,fbs,28,NA,1435,1425,NA,NA,NA
213140238,2001,12,regular,2001-11-10T19:00:00.000Z,NA,TRUE,FALSE,TRUE,32422,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,30,NA,1296,1225,96,Kentucky,SEC,fbs,56,NA,1294,1365,NA,NA,NA
213140142,2001,12,regular,2001-11-10T19:00:00.000Z,NA,TRUE,FALSE,TRUE,46611,3838,Faurot Field,142,Missouri,Big 12,fbs,41,NA,1446,1453,239,Baylor,Big 12,fbs,24,NA,1106,1099,NA,NA,NA
213140254,2001,12,regular,2001-11-10T20:00:00.000Z,NA,TRUE,FALSE,TRUE,36018,NA,NA,254,Utah,Mountain West,fbs,17,NA,1758,1745,21,San Diego State,Mountain West,fbs,3,NA,1228,1241,NA,NA,NA
213142751,2001,12,regular,2001-11-10T20:00:00.000Z,NA,TRUE,FALSE,TRUE,15277,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,34,NA,1160,1193,252,BYU,Mountain West,fbs,41,NA,1844,1811,NA,NA,NA
213142567,2001,12,regular,2001-11-10T20:00:00.000Z,NA,TRUE,FALSE,TRUE,16731,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,13,NA,1156,1150,278,Fresno State,Western Athletic,fbs,38,NA,1712,1718,NA,NA,NA
213140242,2001,12,regular,2001-11-10T20:00:00.000Z,NA,TRUE,FALSE,TRUE,29317,3895,Rice Stadium,242,Rice,Western Athletic,fbs,59,NA,1406,1434,202,Tulsa,Western Athletic,fbs,32,NA,1030,1002,NA,NA,NA
