athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1043612,Alex,Jagels,Western Michigan,206,75,16,2010,QB,Rochester,MI,USA,42.680588,-83.1338214,27109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043612.png,2010
-1043611,Sam,Jaeger,Western Michigan,326,76,64,2010,OL,Westville,IN,USA,41.5414297,-86.9005825,18091,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043611.png,2010
-1043610,Jonathan,Jack,Western Michigan,338,77,79,2010,DT,Matteson,IL,USA,41.509832,-87.739267,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043610.png,2010
-1043609,T.J.,Hogan,Western Michigan,220,74,51,2010,LB,Cedarburg,WI,USA,43.2966545,-87.9875348,55089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043609.png,2010
-1043608,Darius,Green,Western Michigan,229,69,39,2010,RB,St. Paul,MN,USA,44.9504037,-93.1015026,27123,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043608.png,2010
-1043607,Mark,Fritz,Western Michigan,188,73,43,2010,P,Johnstown,PA,USA,40.3267407,-78.9219698,42021,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043607.png,2010
-1043606,Matt,Finnin,Western Michigan,304,78,59,2010,OL,Crete,IL,USA,41.4445334,-87.6313829,17197,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043606.png,2010
-1043605,Michael,Famiglietti,Western Michigan,185,69,87,2010,LS,Muskego,WI,USA,42.905848,-88.1389779,55133,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043605.png,2010
-1043604,Pat,Driscoll,Western Michigan,289,74,95,2010,DT,Lemont,IL,USA,41.6737149,-88.0016263,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043604.png,2010
-1043603,Nick,Clemens,Western Michigan,310,76,61,2010,OL,Waunakee,WI,USA,43.1919373,-89.4556749,55025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043603.png,2010
-1043602,Jordan,Brooks,Western Michigan,243,74,41,2010,TE,Carole Stream,IL,USA,40.681917,-73.694784,36059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043602.png,2010
-1043601,David,Box,Western Michigan,271,74,98,2010,DT,Milan,MI,USA,42.0848616,-83.6830279,26161,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043601.png,2010
-1043600,Chris,Blair,Western Michigan,232,75,43,2010,TE,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043600.png,2010
-1043599,Ruurd,Amelita,Western Michigan,363,75,63,2010,OL,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043599.png,2010
-1043597,Jamaal,Thomas,Western Michigan,180,70,41,2010,?,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043597.png,2010
-1043596,Peter,Terrana,Western Michigan,226,76,84,2010,TE,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043596.png,2010
-1043595,Calvin,Smith,Western Michigan,234,74,45,2010,RB,Monee,IL,USA,41.420034,-87.7417115,17197,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043595.png,2010
-1043594,Andrew,Sharp,Western Michigan,262,75,58,2010,DT,Ann Arbor,MI,USA,42.2681569,-83.7312291,26161,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043594.png,2010
-1043592,Waymon,Ross,Western Michigan,217,73,39,2010,DE,Marathon,FL,USA,24.7137524,-81.0903512,12087,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043592.png,2010
-1043591,E.J.,Riley,Western Michigan,197,72,80,2010,WR,Portage,MI,USA,42.2011538,-85.5800022,26077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043591.png,2010
-1043588,Weston,Peiffer,Western Michigan,243,76,96,2010,DE,Chaska,MN,USA,44.7894072,-93.6021791,27019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043588.png,2010
-1043586,Anthony,Parker,Western Michigan,321,77,72,2010,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043586.png,2010
-1043585,Drew,Nowak,Western Michigan,295,76,92,2010,DT,Green Bay,WI,USA,44.5126379,-88.0125794,55009,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043585.png,2010
-1043581,T.J.,Lynch,Western Michigan,253,76,56,2010,DE,Blythe,GA,USA,33.304626,-82.20666697329841,13245,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043581.png,2010
-1043577,Scott,Hinds,Western Michigan,199,74,31,2010,?,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043577.png,2010
-1043576,Brendon,Gannon,Western Michigan,260,75,95,2010,DT,Halethorpe,MD,USA,39.2398292,-76.6802471,24005,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043576.png,2010
-1043575,Kevin,Galeher,Western Michigan,300,76,62,2010,OT,Evergreen Park,IL,USA,41.720136,-87.7013258,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043575.png,2010
-1043574,Paul,Dreher,Western Michigan,282,77,93,2010,DT,Buchanan,MI,USA,41.8272684,-86.3611249,26021,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043574.png,2010
-1043573,Dylan,Crowley,Western Michigan,222,74,50,2010,LB,Arlington Heights,IL,USA,42.0811563,-87.9802164,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043573.png,2010
-1043565,Lewis,Toler,Western Michigan,189,71,24,2010,CB,New Castle,DE,USA,39.6620572,-75.5663132,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043565.png,2010
-1043564,David,Stout,Western Michigan,228,78,27,2010,WR,Escondido,CA,USA,33.1216751,-117.0814849,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043564.png,2010
-1043562,Ben,Samson,Western Michigan,305,78,77,2010,OL,Long Grove,IL,USA,42.1783584,-87.9978518,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043562.png,2010
-1043560,Dann,O'Neill,Western Michigan,305,80,68,2010,OL,Grand Haven,MI,USA,43.0630734,-86.2283864,26139,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043560.png,2010
-1043556,Deauntay,Legrier,Western Michigan,255,72,36,2010,DE,Rochelle,GA,USA,31.9510105,-83.4562744,13315,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043556.png,2010
-1043551,Paul,Hazel,Western Michigan,218,77,99,2010,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043551.png,2010
-1043549,Josh,Hadel,Western Michigan,299,77,75,2010,OL,Gladstone,MI,USA,45.852744,-87.021805,26041,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043549.png,2010
-1043548,Nick,Galvin,Western Michigan,220,71,52,2010,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043548.png,2010
-1043542,Freddie,Bishop,Western Michigan,251,75,97,2010,DE,Inkster,MI,USA,42.2942045,-83.3099303,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043542.png,2010
-1043540,Tronic,Williams,Western Michigan,199,73,9,2010,CB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043540.png,2010
-1043537,Cory,Sueing,Western Michigan,258,76,91,2010,DE,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043537.png,2010
-1043532,Greg,Peterson,Western Michigan,282,77,73,2010,OL,Waukesha,WI,USA,43.0116784,-88.2314813,55133,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043532.png,2010
-1043529,Kirk,Nakama,Western Michigan,230,68,66,2010,LS,Santa Clara,CA,USA,37.3541132,-121.9551744,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043529.png,2010
-1043517,Manny,Diaz,Western Michigan,218,74,48,2010,DE,Hialeah,FL,USA,25.8575963,-80.2781057,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043517.png,2010
-1043516,Terry,Davisson,Western Michigan,301,77,67,2010,OL,Rensselaer,IN,USA,40.9367045,-87.1508562,18073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043516.png,2010
-1043500,Garrett,Smith,Western Michigan,170,69,21,2010,CB,Pompano,FL,USA,28.0450257,-82.6995198,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043500.png,2010
-1043488,Jon,Hoffing,Western Michigan,285,76,71,2010,OL,Libertyville,IL,USA,42.2830786,-87.9531303,19101,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043488.png,2010
-1043268,Chris,Young,Western Kentucky,234,72,49,2010,LS,Cynthiana,KY,USA,38.3903526,-84.2941013,21097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043268.png,2010
-1043266,Cody,Widelski,Western Kentucky,283,74,67,2010,OL,Maysville,KY,USA,38.6411854,-83.744365,21161,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043266.png,2010
-1043265,Jerome,Speights,Western Kentucky,180,72,4,2010,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043265.png,2010
-1043264,Matt,Smith,Western Kentucky,227,72,56,2010,LB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043264.png,2010
-1043263,Johnathan,Scott,Western Kentucky,241,75,97,2010,DL,Shelbyville,KY,USA,38.2120144,-85.2235666,21211,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043263.png,2010
-1043262,Cy,Schroeder,Western Kentucky,232,72,88,2010,TE,Clarksville,TN,USA,36.5277607,-87.3588703,47125,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043262.png,2010
-1043260,Mychal,Patterson,Western Kentucky,291,75,74,2010,OL,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043260.png,2010
-1043259,Orlando,Misaalefua,Western Kentucky,220,70,31,2010,DB,Fort Campbell,KY,USA,36.6411584,-87.4344543,21047,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043259.png,2010
-1043258,Jebb,Lenhart,Western Kentucky,304,75,79,2010,OL,Pigeon Forge,TN,USA,35.7884241,-83.5543329,47155,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043258.png,2010
-1043257,Preston,King,Western Kentucky,299,77,68,2010,OL,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043257.png,2010
-1043256,Zane,Karrer,Western Kentucky,264,75,61,2010,OL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043256.png,2010
-1043255,Nick,Hartnett,Western Kentucky,286,71,94,2010,DL,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043255.png,2010
-1043254,Mike,Gothard,Western Kentucky,225,73,38,2010,LB,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043254.png,2010
-1043253,John,Garrett,Western Kentucky,196,72,14,2010,WR,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043253.png,2010
-1043252,Derrick,Elder,Western Kentucky,310,74,72,2010,OL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043252.png,2010
-1043251,Dalton,Diehl,Western Kentucky,294,73,70,2010,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043251.png,2010
-1043250,Maurice,Bullard,Western Kentucky,209,73,89,2010,WR,LaVergne,TN,USA,41.8361431,-87.782001,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043250.png,2010
-1043248,Austin,Baker,Western Kentucky,208,76,85,2010,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043248.png,2010
-1043247,Korentheus,Bailey,Western Kentucky,302,74,54,2010,DL,Lula,GA,USA,34.3876013,-83.6662854,13139,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043247.png,2010
-1043246,Blake,Ayers,Western Kentucky,196,71,80,2010,WR,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043246.png,2010
-1043245,A,Andrews,Western Kentucky,NA,NA,5,2010,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043245.png,2010
-1043244,Denton,Allmon,Western Kentucky,182,68,17,2010,DB,Irving,TX,USA,32.8295183,-96.9442177,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043244.png,2010
-1043243,Brandon,Whitty,Western Kentucky,288,73,91,2010,DL,St. Augustine,FL,USA,29.8946952,-81.3145395,12109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043243.png,2010
-1043240,Bobby,Rainey,Western Kentucky,205,68,3,2010,RB,Griffin,GA,USA,33.2467807,-84.2640904,13255,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043240.png,2010
-1043235,Tyler,Julian,Western Kentucky,220,72,52,2010,LB,Evansville,IN,USA,37.9747645,-87.5558483,18163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043235.png,2010
-1043233,Ben,Duvall,Western Kentucky,230,75,50,2010,LB,Owensboro,KY,USA,37.7742152,-87.1133304,21059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043233.png,2010
-1043232,Joey,Dunphy,Western Kentucky,182,72,39,2010,LS,Winchester,TN,USA,35.1859901,-86.1118359,47051,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043232.png,2010
-1043231,Tenerio,Davis,Western Kentucky,224,74,57,2010,LB,Decatur,GA,USA,33.7737582,-84.296069,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043231.png,2010
-1043229,Ketler,Calixte,Western Kentucky,229,75,98,2010,DL,Port Charlotte,FL,USA,26.9761707,-82.0906448,12015,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043229.png,2010
-1043228,Tevin,Bryant,Western Kentucky,226,69,41,2010,RB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043228.png,2010
-1043227,William,Berner,Western Kentucky,283,75,78,2010,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043227.png,2010
-1043226,Bo,Adebayo,Western Kentucky,268,76,90,2010,DL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043226.png,2010
-1043225,Neil,Wilson,Western Kentucky,195,74,47,2010,WR,Tompkinsville,KY,USA,36.7022797,-85.6916396,21171,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043225.png,2010
-1043223,Seth,White,Western Kentucky,291,77,75,2010,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043223.png,2010
-1043221,Cole,Tischer,Western Kentucky,250,76,45,2010,DL,Brentwood,TN,USA,36.0325687,-86.7825235,47187,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043221.png,2010
-1043219,Luke,Stansfield,Western Kentucky,290,76,69,2010,OL,Franklin,TN,USA,35.925193,-86.8689365,47187,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043219.png,2010
-1043218,Quanterus,Smith,Western Kentucky,249,77,93,2010,DL,Loganville,GA,USA,33.8389977,-83.9007382,13297,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043218.png,2010
-1043217,Adam,Smith,Western Kentucky,325,77,76,2010,OL,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043217.png,2010
-1043216,William,Simmons,Western Kentucky,186,68,24,2010,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043216.png,2010
-1043210,Kenny,Martin,Western Kentucky,289,72,95,2010,DL,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043210.png,2010
-1043209,Rammell,Lewis,Western Kentucky,299,74,96,2010,DL,Grayson,GA,USA,33.8942729,-83.95574,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043209.png,2010
-1043206,Tevin,Holliman,Western Kentucky,281,74,55,2010,DL,Tucker,GA,USA,33.8532701,-84.2200729,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043206.png,2010
-1043204,Tye,Golden,Western Kentucky,234,74,12,2010,LB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043204.png,2010
-1043201,Courtney,Dalcourt,Western Kentucky,225,71,15,2010,FB,Franklin,KY,USA,36.722263,-86.5772177,21213,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043201.png,2010
-1043200,Tavis,Ciochetty,Western Kentucky,235,71,59,2010,LB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043200.png,2010
-1043199,Kevin,Carrillo,Western Kentucky,185,72,96,2010,PK,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043199.png,2010
-1043193,Jamarcus,Allen,Western Kentucky,286,71,43,2010,DL,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043193.png,2010
-1043192,Will,Adams,Western Kentucky,183,71,36,2010,WR,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043192.png,2010
-1043187,Luis,Polanco,Western Kentucky,292,74,63,2010,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043187.png,2010
-1043182,James,Hervey,Western Kentucky,289,74,92,2010,DL,Tyrone,GA,USA,33.4713249,-84.5972005,13113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043182.png,2010
-1043181,Ed,Hazelett,Western Kentucky,317,80,60,2010,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043181.png,2010
-1043178,Sean,Conway,Western Kentucky,305,75,65,2010,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043178.png,2010
-1042932,Jordan,Weingart,West Virginia,288,75,73,2010,OL,Gainesville,FL,USA,29.6519684,-82.3249846,12001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042932.png,2010
-1042931,Marquis,Wallace,West Virginia,290,77,66,2010,OL,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042931.png,2010
-1042930,Cotey,Wallace,West Virginia,180,73,13,2010,QB,Wellsburg,WV,USA,40.2720146,-80.6095187,54009,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042930.png,2010
-1042929,Matt,Timmerman,West Virginia,294,75,59,2010,OL,Little Falls,NJ,USA,40.8689882,-74.2082011,34031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042929.png,2010
-1042928,Chris,Snook,West Virginia,237,74,45,2010,FB,Medina,OH,USA,41.1383878,-81.8637474,39103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042928.png,2010
