athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
2988219,,,Sacramento State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2988219.png,2018
2988246,,,Georgia State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2988246.png,2018
2988455,-,Team,Wagner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2988455.png,2018
2988487,-,Team,NC State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2988487.png,2018
2989081,-,Team,Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2989081.png,2018
2991647,-,Team,UCF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2991647.png,2018
2991797,-,Team,California,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2991797.png,2018
2991908,-,Team,North Texas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2991908.png,2018
2991921,,,North Dakota,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2991921.png,2018
2994660,-,Team,Illinois,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2994660.png,2018
2994755,-,Team,Texas A&M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2994755.png,2018
2994819,-,Team,Iowa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2994819.png,2018
2998270,-,20,Florida Atlantic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2998270.png,2018
2998338,-,Team,Oklahoma State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2998338.png,2018
2999336,-,Team,Southern Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/2999336.png,2018
3006142,-,Team,James Madison,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3006142.png,2018
3061283,-,Team,Charlotte,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3061283.png,2018
3065019,Cliff,Barrett II,The Citadel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3065019.png,2018
3065945,-,Team,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3065945.png,2018
3068498,-,Team,Texas Southern,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3068498.png,2018
3068898,,,Florida Atlantic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3068898.png,2018
3068999,,,UT San Antonio,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3068999.png,2018
3075423,,,Auburn,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3075423.png,2018
3115915,Mike,Dudek,Illinois,195,71,18,4,WR,Naperville,IL,USA,41.7728699,-88.1479278,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/3115915.png,2018
3115916,Julian,Hylton,Southern Illinois,210,73,30,NA,RB,Tinley Park,IL,USA,41.5733669,-87.7844944,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/3115916.png,2018
3115918,Austin,Roberts,Illinois,245,74,36,4,TE,Rice Lake,WI,USA,45.5027976,-91.7331646,55005,,https://a.espncdn.com/i/headshots/college-football/players/full/3115918.png,2018
3115922,Nick,Allegretti,Illinois,320,76,53,4,OL,Frankfort,IL,USA,41.4958665,-87.8486613,17197,,https://a.espncdn.com/i/headshots/college-football/players/full/3115922.png,2018
3115923,Tre,Watson,Maryland,236,74,33,4,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3115923.png,2018
3115929,Tito,Odenigbo,Miami,300,75,94,4,DL,Centerville,OH,USA,39.6283928,-84.1593818,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/3115929.png,2018
3115949,Derwin,Gray,Maryland,330,77,55,4,OL,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/3115949.png,2018
3115963,Drake,Harris,Western Michigan,190,76,1,4,WR,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/3115963.png,2018
3115966,Wilton,Speight,UCLA,232,78,3,4,QB,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/3115966.png,2018
3115967,Jared,Wangler,Michigan,240,74,5,4,FB,Royal Oak,MI,USA,42.4894801,-83.1446485,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/3115967.png,2018
3115968,Brandon,Watson,Michigan,204,71,28,4,DB,Wilmington,DE,USA,39.7459468,-75.546589,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/3115968.png,2018
3115970,Joe,Hewlett,Michigan,202,72,27,4,RB,Novi,MI,USA,42.48059,-83.4754913,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/3115970.png,2018
3115974,Chase,Winovich,Michigan,255,75,15,4,LB,Clairton,PA,USA,40.2922938,-79.8817181,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/3115974.png,2018
3115975,Noah,Furbush,Michigan,237,77,59,4,LB,Kenton,OH,USA,40.6478171,-83.6089968,39065,,https://a.espncdn.com/i/headshots/college-football/players/full/3115975.png,2018
3115978,Maurice,Ways,California,215,75,85,NA,WR,Beverly Hills,MI,USA,34.0696501,-118.3963062,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/3115978.png,2018
3115979,Bryan,Mone,Michigan,335,76,90,4,DL,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/3115979.png,2018
3115980,Lawrence,Marshall,Michigan,285,76,93,4,DL,Southfield,MI,USA,42.4733689,-83.2218731,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/3115980.png,2018
3115981,Ian,Bunting,California,252,79,89,NA,TE,Hinsdale,IL,USA,41.794528,-87.92761808245767,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/3115981.png,2018
3116051,Emmit,Carpenter,Minnesota,200,72,38,4,PK,Green Bay,WI,USA,44.5126379,-88.0125794,55009,,https://a.espncdn.com/i/headshots/college-football/players/full/3116051.png,2018
3116056,Jerry,Gibson,Minnesota,260,75,3,4,DL,Theodore,AL,USA,30.547295,-88.18020367595204,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/3116056.png,2018
3116060,Payton,Jordahl,Minnesota,230,74,25,4,LS,Perham,MN,USA,46.5944042,-95.5725415,27111,,https://a.espncdn.com/i/headshots/college-football/players/full/3116060.png,2018
3116067,Gary,Moore,Minnesota,300,76,19,4,DL,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/3116067.png,2018
3116074,Rodney,Smith,Minnesota,210,71,1,4,RB,Jonesboro,GA,USA,33.5215013,-84.3538128,13063,,https://a.espncdn.com/i/headshots/college-football/players/full/3116074.png,2018
3116078,Jared,Weyler,Minnesota,300,76,62,4,OL,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/3116078.png,2018
3116079,Everett,Williams,North Dakota,244,73,15,NA,LB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/3116079.png,2018
3116082,Freedom,Akinmoladun,Nebraska,295,76,91,4,DL,Grandview,MO,USA,38.8898478,-94.5313816,29095,,https://a.espncdn.com/i/headshots/college-football/players/full/3116082.png,2018
3116087,AJ,Bush,Illinois,225,76,1,4,QB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/3116087.png,2018
3116094,Jerald,Foster,Nebraska,335,75,67,4,OL,Lincoln,NE,USA,40.8088861,-96.7077751,31109,,https://a.espncdn.com/i/headshots/college-football/players/full/3116094.png,2018
3116097,Luke,Gifford,Nebraska,245,76,12,4,OLB,Lincoln,NE,USA,40.8088861,-96.7077751,31109,,https://a.espncdn.com/i/headshots/college-football/players/full/3116097.png,2018
3116103,Matt,Jarzynka,Nebraska,260,76,47,4,DL,Loup City,NE,USA,41.2747492,-98.9672755,31163,,https://a.espncdn.com/i/headshots/college-football/players/full/3116103.png,2018
3116114,Peyton,Newell,Nebraska,300,75,99,4,DL,Hiawatha,KS,USA,39.8536794,-95.53618392064523,20013,,https://a.espncdn.com/i/headshots/college-football/players/full/3116114.png,2018
3116120,Bryan,Reimers,Nebraska,220,77,83,4,WR,Lincoln,NE,USA,40.8088861,-96.7077751,31109,,https://a.espncdn.com/i/headshots/college-football/players/full/3116120.png,2018
3116121,Austin,Rose,Nebraska,240,73,23,4,RB,Lincoln,NE,USA,40.8088861,-96.7077751,31109,,https://a.espncdn.com/i/headshots/college-football/players/full/3116121.png,2018
3116123,Mick,Stoltenberg,Nebraska,315,77,44,4,DL,Gretna,NE,USA,41.1469269,-96.2390053,31153,,https://a.espncdn.com/i/headshots/college-football/players/full/3116123.png,2018
3116127,Mikale,Wilbon,Nebraska,220,69,21,4,RB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/3116127.png,2018
3116131,J.B.,Butler,Northwestern,308,75,59,4,OL,Plainfield,IL,USA,41.6086711,-88.2054345,17197,,https://a.espncdn.com/i/headshots/college-football/players/full/3116131.png,2018
3116133,Tommy,Doles,Northwestern,296,76,71,4,OL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/3116133.png,2018
3116134,Nate,Hall,Northwestern,231,74,32,4,LB,Toledo,OH,USA,41.6786754,-83.5127283,39095,,https://a.espncdn.com/i/headshots/college-football/players/full/3116134.png,2018
3116135,Blake,Hance,Northwestern,310,77,72,4,OL,Jacksonville,IL,USA,39.7343037,-90.2288356,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/3116135.png,2018
3116138,Jared,McGee,Northwestern,226,73,41,4,S,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/3116138.png,2018
3116139,Ben,Oxley,Northwestern,292,78,75,4,DL,Avon Lake,OH,USA,41.510033,-82.0185895,39093,,https://a.espncdn.com/i/headshots/college-football/players/full/3116139.png,2018
3116141,James,Prather,Northwestern,256,76,44,4,?,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/3116141.png,2018
3116144,Clayton,Thorson,Northwestern,226,76,18,4,QB,Wheaton,IL,USA,41.8646959,-88.1101709,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/3116144.png,2018
3116145,Solomon,Vault,Northwestern,196,70,4,4,WR,Gaithersburg,MD,USA,39.1434406,-77.2013705,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/3116145.png,2018
3116148,Fred,Wyatt,Northwestern,288,76,92,4,DL,Lawrence,KS,USA,38.9719384,-95.2359496,20045,,https://a.espncdn.com/i/headshots/college-football/players/full/3116148.png,2018
3116150,Mark,Allen,Penn State,190,66,8,4,RB,Hyattsville,MD,USA,38.9529442,-76.9408647,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/3116150.png,2018
3116162,Koa,Farmer,Penn State,236,73,7,4,LB,Lake View Terrace,CA,USA,34.2763908,-118.3611912,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/3116162.png,2018
3116172,Trace,McSorley,Penn State,203,72,9,4,QB,Ashburn,VA,USA,39.0437192,-77.4874899,51107,,https://a.espncdn.com/i/headshots/college-football/players/full/3116172.png,2018
3116175,Amani,Oruwariye,Penn State,201,73,21,4,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3116175.png,2018
3116179,Nick,Scott,Penn State,199,71,4,4,S,Fairfax,VA,USA,38.8462236,-77.3063733,51600,,https://a.espncdn.com/i/headshots/college-football/players/full/3116179.png,2018
3116181,Johnathan,Thomas,Penn State,221,71,20,4,RB,Peabody,MA,USA,42.5278731,-70.9286609,25009,,https://a.espncdn.com/i/headshots/college-football/players/full/3116181.png,2018
3116182,DeAndre,Thompkins,Penn State,188,71,3,4,WR,Hubert,NC,USA,34.7137729,-77.2452328,37133,,https://a.espncdn.com/i/headshots/college-football/players/full/3116182.png,2018
3116184,Daquan,Worley,Duquesne,180,70,4,NA,DB,Coatesville,PA,USA,39.9831616,-75.8238355,42029,,https://a.espncdn.com/i/headshots/college-football/players/full/3116184.png,2018
3116185,Chasz,Wright,Penn State,348,79,77,4,OL,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,,https://a.espncdn.com/i/headshots/college-football/players/full/3116185.png,2018
3116186,Kirk,Barron,Purdue,300,74,53,4,C,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,,https://a.espncdn.com/i/headshots/college-football/players/full/3116186.png,2018
3116188,David,Blough,Purdue,205,73,11,4,QB,Carrolton,TX,USA,37.7985383,-121.070216,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/3116188.png,2018
3116189,Tim,Cason,Purdue,195,72,24,4,CB,Clarkston,MI,USA,42.735863,-83.4188304,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/3116189.png,2018
3116195,Cole,Herdman,Purdue,245,76,88,4,TE,Leesburg,VA,USA,39.1154496,-77.5645446,51107,,https://a.espncdn.com/i/headshots/college-football/players/full/3116195.png,2018
3116197,Keiwan,Jones,Purdue,280,74,50,4,DT,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/3116197.png,2018
3116199,D.J.,Knox,Purdue,210,67,1,4,RB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/3116199.png,2018
3116367,Curtis,Bolton,Oklahoma,218,72,18,4,LB,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/3116367.png,2018
3116379,Justice,Hansen,Arkansas State,218,76,15,4,QB,Edmond,OK,USA,35.6571367,-97.4649038,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/3116379.png,2018
3116384,Carson,Meier,Oklahoma,254,77,45,4,FB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/3116384.png,2018
3116390,Michiah,Quick,Fresno State,187,71,2,4,DB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/3116390.png,2018
3116394,Tito,Windham,Memphis,185,69,24,4,DB,Gulfport,MS,USA,30.3674198,-89.0928155,28047,,https://a.espncdn.com/i/headshots/college-football/players/full/3116394.png,2018
3116417,Foster,Sawyer,Stephen F. Austin,230,77,12,NA,QB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/3116417.png,2018
3116420,Grayson,Muehlstein,TCU,211,76,17,4,QB,Decatur,TX,USA,33.2342834,-97.5861393,48497,,https://a.espncdn.com/i/headshots/college-football/players/full/3116420.png,2018
3116426,Ridwan,Issahaku,TCU,196,73,31,4,S,Norcross,GA,USA,33.9412127,-84.2135309,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/3116426.png,2018
3116431,Ty,Summers,TCU,235,74,42,4,LB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/3116431.png,2018
3116436,Trey,Elliott,TCU,294,76,52,4,G,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3116436.png,2018
3116449,L.J.,Collier,TCU,276,76,91,4,DE,Munday,TX,USA,33.4492628,-99.6228637,48275,,https://a.espncdn.com/i/headshots/college-football/players/full/3116449.png,2018
3116455,Yodny,Cajuste,West Virginia,321,77,55,4,OL,Hollywood,FL,USA,26.0112014,-80.1494901,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/3116455.png,2018
3116456,William,Crest Jr.,West Virginia,214,73,16,4,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/3116456.png,2018
3116461,Billy,Kinney,West Virginia,221,76,15,4,P,Morgantown,WV,USA,39.6296809,-79.9559437,54061,,https://a.espncdn.com/i/headshots/college-football/players/full/3116461.png,2018
3116559,Johnathan,Lloyd,Duke,190,72,5,4,WR,Graham,NC,USA,36.0690258,-79.4005756,37001,,https://a.espncdn.com/i/headshots/college-football/players/full/3116559.png,2018
3116560,Nicodem,Pierre,Duke,220,74,6,4,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/3116560.png,2018
3116570,Christian,Harris,Duke,310,78,70,4,OT,Suwanee,GA,USA,34.0514898,-84.0712997,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/3116570.png,2018
3116573,Davis,Koppenhaver,Duke,240,76,81,4,TE,Valencia,CA,USA,34.1466768,-117.2725427,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/3116573.png,2018
3116574,Chris,Taylor,Duke,185,73,82,4,WR,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/3116574.png,2018
3116575,Trevon,Lee,Duke,180,73,84,4,WR,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/3116575.png,2018
3116577,Edgar,Cerenord,Duke,305,73,92,4,DT,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/3116577.png,2018
3116594,Kain,Daub,Florida Atlantic,240,76,34,4,DE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/3116594.png,2018
3116617,Tre',Jackson,Georgia Tech,222,70,25,4,LB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,,https://a.espncdn.com/i/headshots/college-football/players/full/3116617.png,2018
3116619,CJ,Leggett,Alabama State,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3116619.png,2018
3116622,Jalen,Johnson,Georgia Tech,215,75,23,4,DB,Oneonta,AL,USA,33.9481537,-86.472764,01009,,https://a.espncdn.com/i/headshots/college-football/players/full/3116622.png,2018
3116623,Clinton,Lynch,Georgia Tech,192,72,22,4,?,Norcross,GA,USA,33.9412127,-84.2135309,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/3116623.png,2018
3116624,Andrew,Marshall,Georgia Tech,282,76,50,4,OL,Cumming,GA,USA,34.2073196,-84.1401926,13117,,https://a.espncdn.com/i/headshots/college-football/players/full/3116624.png,2018
3116627,Trey,Klock,Northwestern,296,76,79,4,OL,Hummelstown,PA,USA,40.2653681,-76.7083033,42043,,https://a.espncdn.com/i/headshots/college-football/players/full/3116627.png,2018
3116631,Qua,Searcy,Georgia Tech,174,71,1,4,?,Barnesville,GA,USA,33.0545709,-84.1557496,13171,,https://a.espncdn.com/i/headshots/college-football/players/full/3116631.png,2018
3116633,Tyler,Merriweather,Georgia Tech,238,75,95,4,DL,Demopolis,AL,USA,32.5178284,-87.8368201,01091,,https://a.espncdn.com/i/headshots/college-football/players/full/3116633.png,2018
