athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1043581,T.J.,Lynch,Western Michigan,253,76,56,2011,DE,Blythe,GA,USA,33.304626,-82.20666697329841,13245,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043581.png,2011
-1043580,Tyler,Hrycak,Western Michigan,186,74,17,2011,QB,Wilmington,DE,USA,39.7459468,-75.546589,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043580.png,2011
-1043579,Mike,Howey,Western Michigan,175,71,81,2011,WR,Monroe,MI,USA,41.9145037,-83.3968252,26115,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043579.png,2011
-1043578,Zak,Hougland,Western Michigan,215,72,59,2011,LB,Waunkee,WI,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043578.png,2011
-1043577,Scott,Hinds,Western Michigan,199,74,31,2011,?,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043577.png,2011
-1043576,Brendon,Gannon,Western Michigan,260,75,95,2011,DT,Halethorpe,MD,USA,39.2398292,-76.6802471,24005,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043576.png,2011
-1043575,Kevin,Galeher,Western Michigan,300,76,62,2011,OT,Evergreen Park,IL,USA,41.720136,-87.7013258,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043575.png,2011
-1043574,Paul,Dreher,Western Michigan,282,77,93,2011,DT,Buchanan,MI,USA,41.8272684,-86.3611249,26021,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043574.png,2011
-1043573,Dylan,Crowley,Western Michigan,222,74,50,2011,LB,Arlington Heights,IL,USA,42.0811563,-87.9802164,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043573.png,2011
-1043572,Chris,Colombe,Western Michigan,175,71,38,2011,PK,Waukesha,WI,USA,43.0116784,-88.2314813,55133,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043572.png,2011
-1043571,Deon,Cammock,Western Michigan,342,78,60,2011,OL,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043571.png,2011
-1043570,Andrew,Buskirk,Western Michigan,187,73,37,2011,?,Paw Paw,MI,USA,42.2178171,-85.8911246,26159,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043570.png,2011
-1043569,Demetris,Anderson,Western Michigan,300,75,90,2011,DT,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043569.png,2011
-1043566,Kasimili,Uitalia,Western Michigan,322,74,65,2011,OL,American Samoa,,USA,-14.300630949999999,-170.69597479165532,60010,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043566.png,2011
-1043565,Lewis,Toler,Western Michigan,189,71,24,2011,CB,New Castle,DE,USA,39.6620572,-75.5663132,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043565.png,2011
-1043564,David,Stout,Western Michigan,228,78,27,2011,WR,Escondido,CA,USA,33.1216751,-117.0814849,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043564.png,2011
-1043563,Jack,Stevens,Western Michigan,190,74,88,2011,WR,Traverse City,MI,USA,44.7606441,-85.6165301,26055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043563.png,2011
-1043562,Ben,Samson,Western Michigan,305,78,77,2011,OL,Long Grove,IL,USA,42.1783584,-87.9978518,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043562.png,2011
-1043560,Dann,O'Neill,Western Michigan,305,80,68,2011,OL,Grand Haven,MI,USA,43.0630734,-86.2283864,26139,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043560.png,2011
-1043558,Tim,Maka,Western Michigan,311,78,63,2011,OL,Pomona,CA,USA,34.0553813,-117.7517496,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043558.png,2011
-1043556,Deauntay,Legrier,Western Michigan,255,72,36,2011,DE,Rochelle,GA,USA,31.9510105,-83.4562744,13315,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043556.png,2011
-1043551,Paul,Hazel,Western Michigan,218,77,99,2011,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043551.png,2011
-1043549,Josh,Hadel,Western Michigan,299,77,75,2011,OL,Gladstone,MI,USA,45.852744,-87.021805,26041,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043549.png,2011
-1043548,Nick,Galvin,Western Michigan,220,71,52,2011,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043548.png,2011
-1043546,Junior,Estelus,Western Michigan,286,73,94,2011,DT,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043546.png,2011
-1043542,Freddie,Bishop,Western Michigan,251,75,97,2011,DE,Inkster,MI,USA,42.2942045,-83.3099303,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043542.png,2011
-1043540,Tronic,Williams,Western Michigan,199,73,9,2011,CB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043540.png,2011
-1043539,Travis,Turner,Western Michigan,281,76,78,2011,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043539.png,2011
-1043537,Cory,Sueing,Western Michigan,258,76,91,2011,DE,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043537.png,2011
-1043534,Jeremy,Renda,Western Michigan,177,68,25,2011,S,Portage,MI,USA,42.2011538,-85.5800022,26077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043534.png,2011
-1043532,Greg,Peterson,Western Michigan,282,77,73,2011,OL,Waukesha,WI,USA,43.0116784,-88.2314813,55133,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043532.png,2011
-1043529,Kirk,Nakama,Western Michigan,230,68,66,2011,LS,Santa Clara,CA,USA,37.3541132,-121.9551744,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043529.png,2011
-1043517,Manny,Diaz,Western Michigan,218,74,48,2011,DE,Hialeah,FL,USA,25.8575963,-80.2781057,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043517.png,2011
-1043516,Terry,Davisson,Western Michigan,301,77,67,2011,OL,Rensselaer,IN,USA,40.9367045,-87.1508562,18073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043516.png,2011
-1043513,Nicholas,Dance,Western Michigan,211,71,35,2011,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043513.png,2011
-1043500,Garrett,Smith,Western Michigan,170,69,21,2011,CB,Pompano,FL,USA,28.0450257,-82.6995198,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043500.png,2011
-1043491,Timmy,Keith,Western Michigan,203,72,5,2011,WR,Manassas,VA,USA,38.7509488,-77.4752667,51683,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043491.png,2011
-1043489,John,Jackson,Western Michigan,319,74,64,2011,OL,Detroit,MI,USA,42.3315509,-83.046640300000007,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043489.png,2011
-1043488,Jon,Hoffing,Western Michigan,285,76,71,2011,OL,Libertyville,IL,USA,42.2830786,-87.9531303,19101,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043488.png,2011
-1043461,Jarrell,McKinney,Western Michigan,241,76,98,2011,DE,Detroit,MI,USA,42.3315509,-83.046640300000007,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043461.png,2011
-1043458,James,Kristof,Western Michigan,320,75,79,2011,G,Lake Barrington,IL,USA,42.2125241,-88.1525798,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043458.png,2011
-1043243,Brandon,Whitty,Western Kentucky,288,73,91,2011,DL,St. Augustine,FL,USA,29.8946952,-81.3145395,12109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043243.png,2011
-1043242,Sam,White,Western Kentucky,275,75,67,2011,OL,Owensboro,KY,USA,37.7742152,-87.1133304,21059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043242.png,2011
-1043241,Dyron,Speight,Western Kentucky,180,72,8,2011,QB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043241.png,2011
-1043240,Bobby,Rainey,Western Kentucky,205,68,3,2011,RB,Griffin,GA,USA,33.2467807,-84.2640904,13255,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043240.png,2011
-1043239,C.J.,Odom,Western Kentucky,231,72,17,2011,LB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043239.png,2011
-1043238,Quartterrio,Morgan,Western Kentucky,181,70,27,2011,RB,Jonesboro,GA,USA,33.5215013,-84.3538128,13063,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043238.png,2011
-1043237,Alex,Mallory,Western Kentucky,210,76,16,2011,QB,LaCenter,KY,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043237.png,2011
-1043236,Champ,Lewis,Western Kentucky,175,74,26,2011,DB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043236.png,2011
-1043235,Tyler,Julian,Western Kentucky,220,72,52,2011,LB,Evansville,IN,USA,37.9747645,-87.5558483,18163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043235.png,2011
-1043234,Collin,Frazer,Western Kentucky,175,71,48,2011,DB,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043234.png,2011
-1043233,Ben,Duvall,Western Kentucky,230,75,50,2011,LB,Owensboro,KY,USA,37.7742152,-87.1133304,21059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043233.png,2011
-1043232,Joey,Dunphy,Western Kentucky,182,72,39,2011,LS,Winchester,TN,USA,35.1859901,-86.1118359,47051,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043232.png,2011
-1043231,Tenerio,Davis,Western Kentucky,224,74,57,2011,LB,Decatur,GA,USA,33.7737582,-84.296069,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043231.png,2011
-1043230,Lawrence,Campbell,Western Kentucky,210,76,89,2011,DL,Groveland,FL,USA,28.5580546,-81.8511889,12069,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043230.png,2011
-1043229,Ketler,Calixte,Western Kentucky,229,75,98,2011,DL,Port Charlotte,FL,USA,26.9761707,-82.0906448,12015,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043229.png,2011
-1043228,Tevin,Bryant,Western Kentucky,226,69,41,2011,RB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043228.png,2011
-1043227,William,Berner,Western Kentucky,283,75,78,2011,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043227.png,2011
-1043226,Bo,Adebayo,Western Kentucky,268,76,90,2011,DL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043226.png,2011
-1043225,Neil,Wilson,Western Kentucky,195,74,47,2011,WR,Tompkinsville,KY,USA,36.7022797,-85.6916396,21171,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043225.png,2011
-1043224,Delryn,Wilson,Western Kentucky,308,75,79,2011,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043224.png,2011
-1043223,Seth,White,Western Kentucky,291,77,75,2011,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043223.png,2011
-1043222,Daerius,Washington,Western Kentucky,202,72,7,2011,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043222.png,2011
-1043221,Cole,Tischer,Western Kentucky,250,76,45,2011,DL,Brentwood,TN,USA,36.0325687,-86.7825235,47187,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043221.png,2011
-1043220,Tyler,Sweetland,Western Kentucky,292,75,64,2011,OL,Largo,FL,USA,27.9094665,-82.7873244,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043220.png,2011
-1043219,Luke,Stansfield,Western Kentucky,290,76,69,2011,OL,Franklin,TN,USA,35.925193,-86.8689365,47187,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043219.png,2011
-1043218,Quanterus,Smith,Western Kentucky,249,77,93,2011,DL,Loganville,GA,USA,33.8389977,-83.9007382,13297,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043218.png,2011
-1043217,Adam,Smith,Western Kentucky,325,77,76,2011,OL,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043217.png,2011
-1043216,William,Simmons,Western Kentucky,186,68,24,2011,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043216.png,2011
-1043211,Dwayne,Montgomery,Western Kentucky,253,77,99,2011,DL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043211.png,2011
-1043210,Kenny,Martin,Western Kentucky,289,72,95,2011,DL,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043210.png,2011
-1043209,Rammell,Lewis,Western Kentucky,299,74,96,2011,DL,Grayson,GA,USA,33.8942729,-83.95574,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043209.png,2011
-1043207,Dimitri,Johnson,Western Kentucky,237,75,33,2011,LB,Dolton,IL,USA,41.6389236,-87.607268,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043207.png,2011
-1043206,Tevin,Holliman,Western Kentucky,281,74,55,2011,DL,Tucker,GA,USA,33.8532701,-84.2200729,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043206.png,2011
-1043205,Oliver,Head,Western Kentucky,180,70,44,2011,RB,Ft. Thomas,KY,USA,39.0786242,-84.4483432,21037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043205.png,2011
-1043204,Tye,Golden,Western Kentucky,234,74,12,2011,LB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043204.png,2011
-1043201,Courtney,Dalcourt,Western Kentucky,225,71,15,2011,FB,Franklin,KY,USA,36.722263,-86.5772177,21213,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043201.png,2011
-1043200,Tavis,Ciochetty,Western Kentucky,235,71,59,2011,LB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043200.png,2011
-1043199,Kevin,Carrillo,Western Kentucky,185,72,96,2011,PK,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043199.png,2011
-1043197,Cliff,Burns,Western Kentucky,332,80,68,2011,OL,Kokomo,IN,USA,40.4864444,-86.1336351,18067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043197.png,2011
-1043195,Cameron,Brown,Western Kentucky,210,74,24,2011,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043195.png,2011
-1043193,Jamarcus,Allen,Western Kentucky,286,71,43,2011,DL,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043193.png,2011
-1043192,Will,Adams,Western Kentucky,183,71,36,2011,WR,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043192.png,2011
-1043188,Eric,Robinson-Berry,Western Kentucky,220,73,46,2011,DB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043188.png,2011
-1043187,Luis,Polanco,Western Kentucky,292,74,63,2011,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043187.png,2011
-1043186,Jamichael,Payne,Western Kentucky,332,73,97,2011,DL,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043186.png,2011
-1043185,Nehemiah,Mkanta,Western Kentucky,189,72,49,2011,WR,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043185.png,2011
-1043182,James,Hervey,Western Kentucky,289,74,92,2011,DL,Tyrone,GA,USA,33.4713249,-84.5972005,13113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043182.png,2011
-1043181,Ed,Hazelett,Western Kentucky,317,80,60,2011,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043181.png,2011
-1043178,Sean,Conway,Western Kentucky,305,75,65,2011,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043178.png,2011
-1043173,Terran,Williams,Western Kentucky,222,74,31,2011,LB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043173.png,2011
-1043167,T.J.,Smith,Western Kentucky,240,74,16,2011,DL,Hazel Green,AL,USA,34.925627500000004,-86.5667604295989,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043167.png,2011
-1043141,Bryan,Shorter,Western Kentucky,280,74,94,2011,DL,Phenix City,AL,USA,32.4709761,-85.0007653,01113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043141.png,2011
-1043139,Gavin,Rocker,Western Kentucky,255,74,88,2011,DL,Tyrone,GA,USA,33.4713249,-84.5972005,13113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043139.png,2011
-1042899,Casey,Vance,West Virginia,222,69,43,2011,LB,Seneca Rocks,WV,USA,38.8347416,-79.3763488,54071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042899.png,2011
-1042898,Ben,Tomasek,West Virginia,230,72,95,2011,DL,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042898.png,2011
-1042897,Chad,Snodgrass,West Virginia,298,76,65,2011,OL,Cross Lanes,WV,USA,38.4332495,-81.76561968102068,54039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042897.png,2011
-1042896,Lawrence,Smith,West Virginia,181,69,35,2011,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042896.png,2011
-1042895,Matt,Shull,West Virginia,185,76,24,2011,WR,Uniontown,PA,USA,39.900076,-79.7164326,42051,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042895.png,2011
-1042894,Ted,Rietschlin,West Virginia,270,77,96,2011,DE,Crestline,OH,USA,40.7875572,-82.7365677,39033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042894.png,2011
-1042893,Sam,Richardson,West Virginia,170,71,11,2011,PK,Winter Park,FL,USA,26.13784445,-81.75399813758739,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042893.png,2011
-1042892,Tyler,Rader,West Virginia,296,75,55,2011,OL,Cross Lanes,WV,USA,38.4332495,-81.76561968102068,54039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042892.png,2011
-1042891,Steve,Paskorz,West Virginia,242,73,30,2011,LB,Allison Park,PA,USA,40.5584013,-79.9581094,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042891.png,2011
