athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1043515,Ben,Davisson,Western Michigan,347,78,59,2013,OL,Rensselaer,IN,USA,40.9367045,-87.1508562,18073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043515.png,2013
-1043514,Chris,Davis,Western Michigan,160,71,36,2013,LB,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043514.png,2013
-1043513,Nicholas,Dance,Western Michigan,211,71,35,2013,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043513.png,2013
-1043512,Michael,Butler,Western Michigan,189,72,17,2013,?,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043512.png,2013
-1043511,Jabarai,Bothwell,Western Michigan,284,71,95,2013,DT,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043511.png,2013
-1043510,Nick,Boswell,Western Michigan,220,71,54,2013,LB,West Bloomfield,MI,USA,42.5679,-83.3733,36069,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043510.png,2013
-1043509,Jordan,Bauer,Western Michigan,195,74,50,2013,LB,Ankeny,IA,USA,41.7318715,-93.6003837,19153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043509.png,2013
-1043508,Charles,Barth,Western Michigan,260,73,90,2013,DT,Homer Glen,IL,USA,41.600031799999996,-87.9381112,17197,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043508.png,2013
-1043507,Demetris,Ates,Western Michigan,NA,NA,30,2013,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043507.png,2013
-1043506,Ben,Arnold,Western Michigan,208,77,88,2013,TE,St. Louis,MO,USA,38.6268039,-90.1994097,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043506.png,2013
-1043505,Leo,Alba,Western Michigan,161,71,31,2013,CB,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043505.png,2013
-1043500,Garrett,Smith,Western Michigan,170,69,21,2013,CB,Pompano,FL,USA,28.0450257,-82.6995198,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043500.png,2013
-1043498,Brett,Scanlon,Western Michigan,205,72,97,2013,PK,Dowagiac,MI,USA,41.9842123,-86.1086228,26027,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043498.png,2013
-1043497,Dan,Quinn,Western Michigan,186,68,87,2013,WR,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043497.png,2013
-1043496,Dustin,Pringle,Western Michigan,292,75,61,2013,G,Beaver Hills,PA,USA,41.011443,-76.846507,42097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043496.png,2013
-1043494,Justin,Motley,Western Michigan,180,71,30,2013,CB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043494.png,2013
-1043492,Devante,Lee,Western Michigan,230,78,51,2013,DL,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043492.png,2013
-1043491,Timmy,Keith,Western Michigan,203,72,5,2013,WR,Manassas,VA,USA,38.7509488,-77.4752667,51683,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043491.png,2013
-1043489,John,Jackson,Western Michigan,319,74,64,2013,OL,Detroit,MI,USA,42.3315509,-83.046640300000007,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043489.png,2013
-1043488,Jon,Hoffing,Western Michigan,285,76,71,2013,OL,Libertyville,IL,USA,42.2830786,-87.9531303,19101,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043488.png,2013
-1043480,Khairi,Bailey,Western Michigan,251,75,90,2013,DE,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043480.png,2013
-1043468,Jamar,Simpkins,Western Michigan,279,74,15,2013,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043468.png,2013
-1043466,Jonathan,Russell,Western Michigan,217,71,28,2013,RB,Midland,MI,USA,43.6155825,-84.2472117,26111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043466.png,2013
-1043465,Edward,Rolle,Western Michigan,204,74,4,2013,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043465.png,2013
-1043461,Jarrell,McKinney,Western Michigan,241,76,98,2013,DE,Detroit,MI,USA,42.3315509,-83.046640300000007,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043461.png,2013
-1043458,James,Kristof,Western Michigan,320,75,79,2013,G,Lake Barrington,IL,USA,42.2125241,-88.1525798,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043458.png,2013
-1043449,Grant,DePalma,Western Michigan,218,69,40,2013,LB,Mount Prospect,IL,USA,42.0664167,-87.9372908,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043449.png,2013
-1043445,Josh,Bass,Western Michigan,302,76,76,2013,OL,Battle Creek,MI,USA,42.3192548,-85.1824269,26025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043445.png,2013
-1043444,Andrew,Aurand,Western Michigan,309,75,60,2013,OL,Troy,MI,USA,42.6055893,-83.1499304,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043444.png,2013
-1043439,Kristof,Ifkovits,Western Michigan,295,76,63,2013,OL,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043439.png,2013
-1043435,Jackson,Day,Western Michigan,292,75,65,2013,OL,Granger,IN,USA,41.7533819,-86.1108377,18141,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043435.png,2013
-1043191,Calvin,Washington,Western Kentucky,277,77,91,2013,DL,Charlottesville,VA,USA,38.029306,-78.4766781,51540,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043191.png,2013
-1043190,Jamical,Thomas,Western Kentucky,200,74,41,2013,WR,Fairfield,OH,USA,39.3458953,-84.5605031,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043190.png,2013
-1043189,Joeshawn,Starks,Western Kentucky,150,69,36,2013,DB,Paducah,KY,USA,37.0833893,-88.6000478,21145,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043189.png,2013
-1043188,Eric,Robinson-Berry,Western Kentucky,220,73,46,2013,DB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043188.png,2013
-1043187,Luis,Polanco,Western Kentucky,292,74,63,2013,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043187.png,2013
-1043186,Jamichael,Payne,Western Kentucky,332,73,97,2013,DL,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043186.png,2013
-1043185,Nehemiah,Mkanta,Western Kentucky,189,72,49,2013,WR,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043185.png,2013
-1043184,Jabari,Jordan,Western Kentucky,267,68,68,2013,DL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043184.png,2013
-1043183,D'Von,Issac,Western Kentucky,275,76,99,2013,DL,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043183.png,2013
-1043182,James,Hervey,Western Kentucky,289,74,92,2013,DL,Tyrone,GA,USA,33.4713249,-84.5972005,13113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043182.png,2013
-1043181,Ed,Hazelett,Western Kentucky,317,80,60,2013,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043181.png,2013
-1043180,John,Delaney,Western Kentucky,304,78,74,2013,OL,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043180.png,2013
-1043179,Daevonte,Dawson,Western Kentucky,270,72,74,2013,DL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043179.png,2013
-1043178,Sean,Conway,Western Kentucky,305,75,65,2013,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043178.png,2013
-1043177,Steven,Caudill,Western Kentucky,291,72,78,2013,DL,Brownsville,KY,USA,37.1925472,-86.2677545,21061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043177.png,2013
-1043176,Bobby,Bryant,Western Kentucky,220,73,67,2013,LB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043176.png,2013
-1043175,Charleston,Antwine,Western Kentucky,290,77,79,2013,OL,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043175.png,2013
-1043174,Derrell,Young,Western Kentucky,205,73,57,2013,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043174.png,2013
-1043173,Terran,Williams,Western Kentucky,222,74,31,2013,LB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043173.png,2013
-1043172,Darrell,Williams,Western Kentucky,310,78,62,2013,OL,Dublin,GA,USA,32.5404447,-82.903754,13175,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043172.png,2013
-1043168,Derrick,Stark,Western Kentucky,295,74,67,2013,OL,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043168.png,2013
-1043167,T.J.,Smith,Western Kentucky,240,74,16,2013,DL,Hazel Green,AL,USA,34.925627500000004,-86.5667604295989,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043167.png,2013
-1043164,Donald,Rocker,Western Kentucky,300,76,77,2013,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043164.png,2013
-1043163,Marquez,Pride,Western Kentucky,230,73,90,2013,DL,Madison,AL,USA,34.6928726,-86.7511427,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043163.png,2013
-1043162,Connor,Popeck,Western Kentucky,295,76,72,2013,OL,Madison,MS,USA,32.4618086,-90.1153638,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043162.png,2013
-1043161,Dalton,Patterson,Western Kentucky,195,75,24,2013,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043161.png,2013
-1043157,Justin,Martinez,Western Kentucky,275,75,71,2013,OL,Port Saint Lucia,FL,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043157.png,2013
-1043154,Kyle,Jones,Western Kentucky,300,76,73,2013,OL,Mulberry,FL,USA,27.8953038,-81.9734172,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043154.png,2013
-1043152,DeMarcus,Glover,Western Kentucky,270,76,93,2013,DL,Pensacola,FL,USA,30.421309,-87.2169149,12033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043152.png,2013
-1043150,Raphael,Cox,Western Kentucky,270,75,95,2013,DL,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043150.png,2013
-1043148,Rashaan,Allen,Western Kentucky,247,76,48,2013,TE,Fort Knox,KY,USA,37.8832261,-85.96530538252455,21093,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043148.png,2013
-1043146,Blair,Vaughn,Western Kentucky,235,73,41,2013,RB,Clearwater,FL,USA,27.9658533,-82.8001026,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043146.png,2013
-1043144,DeVante,Thomas,Western Kentucky,185,69,1,2013,DB,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043144.png,2013
-1043143,Devante,Terrell,Western Kentucky,290,72,98,2013,DL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043143.png,2013
-1043141,Bryan,Shorter,Western Kentucky,280,74,94,2013,DL,Phenix City,AL,USA,32.4709761,-85.0007653,01113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043141.png,2013
-1043139,Gavin,Rocker,Western Kentucky,255,74,88,2013,DL,Tyrone,GA,USA,33.4713249,-84.5972005,13113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043139.png,2013
-1043134,Julian,Leslie,Western Kentucky,255,75,53,2013,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043134.png,2013
-1043123,Maurice,Bennett,Western Kentucky,290,74,78,2013,DL,Madison,MS,USA,32.4618086,-90.1153638,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043123.png,2013
-1043109,Max,Halpin,Western Kentucky,295,75,70,2013,OL,Fort Mitchell,KY,USA,39.0595047,-84.5474432,21117,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043109.png,2013
-1043107,Nolan,Dowling,Western Kentucky,230,72,47,2013,LS,Belleville,IL,USA,38.5200504,-89.9839935,17163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043107.png,2013
-1043095,Matt,Nord,Western Kentucky,320,78,69,2013,OL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043095.png,2013
-1042840,Maurice,Zereoue,West Virginia,188,68,31,2013,RB,Hempstead,NY,USA,40.7063185,-73.618684,36059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042840.png,2013
-1042839,Avery,Williams,West Virginia,183,71,22,2013,CB,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042839.png,2013
-1042838,Ellijah,Wellman,West Virginia,235,74,28,2013,WR,Huntington,WV,USA,38.4192496,-82.445154,54011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042838.png,2013
-1042837,Houston,Syvertson,West Virginia,220,74,40,2013,P,Shady Spring,WV,USA,37.7020095,-81.085521375,54081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042837.png,2013
-1042836,Martez,Stone,West Virginia,242,72,50,2013,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042836.png,2013
-1042835,Chai,Smith,West Virginia,198,70,89,2013,WR,Warmister,PA,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042835.png,2013
-1042834,Shaq,Rowell,West Virginia,305,76,90,2013,DL,Maple Heights,OH,USA,41.4153313,-81.565956,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042834.png,2013
-1042833,Quincy,Redmon,West Virginia,230,76,92,2013,WR,Cumberland,MD,USA,39.6526498,-78.762383,24001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042833.png,2013
-1042832,Karim,Pierre,West Virginia,180,73,24,2013,WR,Cambria Heights,NY,USA,40.6945474,-73.7384653,36081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042832.png,2013
-1042831,Carlton,Nash,West Virginia,185,70,32,2013,CB,Smyrna,DE,USA,39.2998339,-75.6046494,10001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042831.png,2013
-1042830,Gregory,McPherson,West Virginia,220,74,8,2013,QB,Princeton,WV,USA,37.366328,-81.1026607,54055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042830.png,2013
-1042829,Isaac,McDonald,West Virginia,205,77,30,2013,LB,Hialeah,FL,USA,25.8575963,-80.2781057,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042829.png,2013
-1042828,William,Marable,West Virginia,198,72,27,2013,S,Beach,VA,USA,46.9180689,-104.0043728,38033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042828.png,2013
-1042827,Nate,Majnaric,West Virginia,232,72,33,2013,RB,Akron,OH,USA,41.083064,-81.518485,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042827.png,2013
-1042826,Kyle,Majnaric,West Virginia,202,74,41,2013,WR,Green,OH,USA,40.9468077,-81.4670631,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042826.png,2013
-1042825,Nick,Kindler,West Virginia,298,78,79,2013,OL,Camp Hill,PA,USA,40.2398118,-76.9199742,42041,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042825.png,2013
-1042824,Zack,Johnson,West Virginia,260,74,74,2013,OL,Charmco,WV,USA,38.0023389,-80.7370341,54025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042824.png,2013
-1042823,Trevon,Johnson,West Virginia,205,71,42,2013,LB,Charleston,WV,USA,38.3505995,-81.6332812,54039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042823.png,2013
-1042822,Arthur,Johannes,West Virginia,300,71,94,2013,DL,Charleston,WV,USA,38.3505995,-81.6332812,54039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042822.png,2013
-1042821,Rick,Greenfield,West Virginia,175,70,18,2013,CB,Suitland,MD,USA,38.848724,-76.9238625,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042821.png,2013
-1042820,James,Gayeski,West Virginia,250,76,70,2013,DL,Deptford,NJ,USA,39.8271755,-75.1235892,34015,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042820.png,2013
-1042819,Curtis,Feigt,West Virginia,314,79,62,2013,OL,Mercersburg,PA,USA,39.8282214,-77.9037226,42055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042819.png,2013
-1042818,Dozie,Ezemma,West Virginia,235,74,17,2013,LB,Pomona,NY,USA,41.1898885,-74.05604587073313,36087,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042818.png,2013
-1042817,Sam,Eggleston,West Virginia,176,71,24,2013,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042817.png,2013
-1042816,Pat,Eger,West Virginia,302,78,76,2013,OL,Clairton,PA,USA,40.2922938,-79.8817181,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042816.png,2013
-1042815,Trevor,Demko,West Virginia,260,78,92,2013,DL,Kulpmont,PA,USA,40.7934196,-76.4724547,42097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042815.png,2013
-1042814,Will,Clarke,West Virginia,273,79,98,2013,DL,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042814.png,2013
-1042813,Tanner,Barnes,West Virginia,215,70,56,2013,LS,Greenville,TX,USA,33.1384488,-96.1108066,48231,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042813.png,2013
-1042807,Tyler,Tezeno,West Virginia,305,75,71,2013,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042807.png,2013
-1042804,Quinton,Spain,West Virginia,332,76,67,2013,OL,Petersburg,VA,USA,37.227928,-77.4019268,51730,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042804.png,2013
-1042802,Curtis,Smelley,West Virginia,225,72,33,2013,LB,Bridgeport,OH,USA,40.0697947,-80.7400827,39013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042802.png,2013
