athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
235655,Dez,Bryant,Oklahoma State,NA,74,1,NA,WR,Lufkin,TX,USA,31.3386242,-94.7288558,48005,,https://a.espncdn.com/i/headshots/college-football/players/full/235655.png,2009
235657,Josh,Cooper,Oklahoma State,NA,71,25,NA,WR,Mustang,OK,USA,35.384227,-97.7244813,40017,,https://a.espncdn.com/i/headshots/college-football/players/full/235657.png,2009
235661,Kendall,Hunter,Oklahoma State,NA,68,24,NA,RB,Tyler,TX,USA,32.3512601,-95.3010624,48423,,https://a.espncdn.com/i/headshots/college-football/players/full/235661.png,2009
235663,Richetti,Jones,Oklahoma State,NA,75,99,NA,DE,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/235663.png,2009
235670,James,Thomas,Oklahoma State,NA,71,22,NA,LB,LaMarque,TX,USA,32.4253362,-97.0083227,48139,,https://a.espncdn.com/i/headshots/college-football/players/full/235670.png,2009
235672,Wilson,Youman,Oklahoma State,NA,77,86,NA,TE,St. Martinville,LA,USA,30.1252011,-91.8334498,22099,,https://a.espncdn.com/i/headshots/college-football/players/full/235672.png,2009
235677,Brandon,Weeden,Oklahoma State,NA,76,3,NA,QB,Edmond,OK,USA,35.6571367,-97.4649038,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/235677.png,2009
235681,Daniel,Herron,Ohio State,NA,70,1,NA,RB,Warren,OH,USA,41.237557,-80.818417,39155,,https://a.espncdn.com/i/headshots/college-football/players/full/235681.png,2009
235682,Cameron,Heyward,Ohio State,NA,77,97,NA,DT,Suwanee,GA,USA,34.0514898,-84.0712997,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/235682.png,2009
235716,Cameron,Bell,Northern Illinois,NA,74,32,NA,FB,Round Rock,TX,USA,30.508235,-97.6788934,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/235716.png,2009
235727,Taylor,Mansfield,Iowa State,NA,73,26,NA,DE,Decorah,IA,USA,43.3033056,-91.7857092,19191,,https://a.espncdn.com/i/headshots/college-football/players/full/235727.png,2009
235796,Jermale,Hines,Ohio State,NA,73,7,NA,DB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/235796.png,2009
235803,Brian,Rolle,Ohio State,NA,71,36,NA,LB,Immokalee,FL,USA,26.4186898,-81.4172993,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/235803.png,2009
235805,Brandon,Saine,Ohio State,NA,73,3,NA,RB,Piqua,OH,USA,40.1447732,-84.2424449,39109,,https://a.espncdn.com/i/headshots/college-football/players/full/235805.png,2009
235808,Dane,Sanzenbacher,Ohio State,NA,71,12,NA,WR,Toledo,OH,USA,41.6786754,-83.5127283,39095,,https://a.espncdn.com/i/headshots/college-football/players/full/235808.png,2009
235814,Solomon,Thomas,Ohio State,NA,77,98,NA,DE,West Chester,OH,USA,39.3303357,-84.408275,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/235814.png,2009
235816,Devon,Torrence,Ohio State,NA,73,1,NA,DB,Canton,OH,USA,40.7989522,-81.3784445,39151,,https://a.espncdn.com/i/headshots/college-football/players/full/235816.png,2009
235818,Taurian,Washington,Ohio State,NA,73,5,NA,WR,Orchard Lake,MI,USA,42.5869558,-83.36895696372882,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/235818.png,2009
235878,Collin,Franklin,Iowa State,NA,77,88,NA,TE,Simi Valley,CA,USA,34.2694474,-118.781482,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/235878.png,2009
235902,Akeem,Ayers,UCLA,NA,76,10,NA,LB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/235902.png,2009
235903,Raymond,Carter,Colorado State,NA,72,20,NA,RB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/235903.png,2009
235904,Nate,Chandler,UCLA,NA,76,89,NA,DT,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/235904.png,2009
235906,Chris,Forcier,Furman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/235906.png,2009
235942,Tony,Jackson,Eastern Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/235942.png,2009
235943,Cameron,Jones,Duke,NA,69,32,NA,RB,Greenwich,CT,USA,41.0264862,-73.6284598,09001,,https://a.espncdn.com/i/headshots/college-football/players/full/235943.png,2009
235945,Austin,Kelly,Duke,NA,74,83,NA,WR,Mableton,GA,USA,33.8188333,-84.5822632,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/235945.png,2009
235946,Nick,Maggio,Duke,NA,75,47,NA,PK,Leawood,KS,USA,38.966673,-94.6169012,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/235946.png,2009
235950,Danny,Parker,Duke,NA,76,88,NA,TE,Rockville,MD,USA,39.0840054,-77.1527573,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/235950.png,2009
235952,Eriks,Reks,Duke,NA,77,41,NA,LB,Wrentham,MA,USA,42.0667652,-71.3281114,25021,,https://a.espncdn.com/i/headshots/college-football/players/full/235952.png,2009
235955,Josh,Trezvant,Duke,NA,70,25,NA,S,Morrilton,AR,USA,35.1509173,-92.7440538,05029,,https://a.espncdn.com/i/headshots/college-football/players/full/235955.png,2009
235963,Pat,Bostick,Pittsburgh,NA,75,19,NA,QB,Lancaster,PA,USA,40.03813,-76.3056686,42071,,https://a.espncdn.com/i/headshots/college-football/players/full/235963.png,2009
235965,Dom,DeCicco,Pittsburgh,NA,76,31,NA,DB,Jefferson Hills,PA,USA,40.2911809,-79.9319942,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/235965.png,2009
235970,Max,Gruder,Pittsburgh,NA,74,55,NA,LB,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/235970.png,2009
235971,Shariff,Harris,Pittsburgh,NA,73,43,NA,RB,Newark,NJ,USA,40.735657,-74.1723667,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/235971.png,2009
235973,Henry,Hynoski,Pittsburgh,NA,74,27,NA,FB,Elysburg,PA,USA,40.8645306,-76.5524555,42097,,https://a.espncdn.com/i/headshots/college-football/players/full/235973.png,2009
235974,Buddy,Jackson,Pittsburgh,NA,73,21,NA,DB,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/235974.png,2009
235976,Brandon,Lindsey,Pittsburgh,NA,74,7,NA,OLB,Aliquippa,PA,USA,40.6102386,-80.267726,42007,,https://a.espncdn.com/i/headshots/college-football/players/full/235976.png,2009
235983,Greg,Williams,Pittsburgh,NA,75,38,NA,OLB,Naples,FL,USA,26.1421976,-81.7942944,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/235983.png,2009
235985,Aundre,Wright,Pittsburgh,NA,71,10,NA,DB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/235985.png,2009
235997,Anthony,Anderson,Tennessee,NA,72,36,NA,DB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,,https://a.espncdn.com/i/headshots/college-football/players/full/235997.png,2009
235998,Eric,Berry,Tennessee,NA,71,14,NA,DB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/235998.png,2009
236000,B.J.,Coleman,Chattanooga,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/236000.png,2009
236001,Kevin,Cooper,Tennessee,NA,72,45,NA,FB,Chattanooga ,TN,USA,35.0457219,-85.3094883,47065,,https://a.espncdn.com/i/headshots/college-football/players/full/236001.png,2009
236002,Lennon,Creer,Louisiana Tech,NA,73,5,NA,RB,Tatum,TX,USA,32.315053,-94.5163729,48401,,https://a.espncdn.com/i/headshots/college-football/players/full/236002.png,2009
236008,Gerald,Jones,Tennessee,NA,72,4,NA,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/236008.png,2009
236009,Tyler,Maples,Furman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/236009.png,2009
236013,Denarius,Moore,Tennessee,NA,73,6,NA,WR,Tatum,TX,USA,32.315053,-94.5163729,48401,,https://a.espncdn.com/i/headshots/college-football/players/full/236013.png,2009
236014,Ahmad,Paige,Louisiana Tech,NA,73,13,NA,WR,Monroe,LA,USA,32.5093109,-92.1193012,22073,,https://a.espncdn.com/i/headshots/college-football/players/full/236014.png,2009
236015,Dennis,Rogan,Tennessee,NA,70,41,NA,DB,Knoxville ,TN,USA,35.9603948,-83.9210261,47093,,https://a.espncdn.com/i/headshots/college-football/players/full/236015.png,2009
236018,Chris,Walker,Tennessee,NA,75,84,NA,DE,Memphis ,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/236018.png,2009
236029,Lamark,Brown,Kansas State,NA,75,7,NA,WR,Hazelwood,MO,USA,38.7861633,-90.3540562,29189,,https://a.espncdn.com/i/headshots/college-football/players/full/236029.png,2009
236030,Josh,Cherry,Kansas State,NA,72,19,NA,PK,McCook,NE,USA,40.2006859,-100.6257666,31145,,https://a.espncdn.com/i/headshots/college-football/players/full/236030.png,2009
236032,Raphael,Guidry,Kansas State,NA,76,94,NA,DT,Texas City,TX,USA,29.396013,-94.9175485,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/236032.png,2009
236033,Tysyn,Hartman,Kansas State,NA,75,2,NA,DB,Wichita,KS,USA,37.6922361,-97.3375448,20173,,https://a.espncdn.com/i/headshots/college-football/players/full/236033.png,2009
236042,Kevin,Rohleder,Kansas State,NA,71,45,NA,LB,Wichita,KS,USA,37.6922361,-97.3375448,20173,,https://a.espncdn.com/i/headshots/college-football/players/full/236042.png,2009
236050,Damien,Berry,Miami,NA,72,20,NA,RB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/236050.png,2009
236052,Lee,Chambers,Miami,NA,70,32,NA,DB,Coffeeville,MS,USA,33.9767793,-89.675641,28161,,https://a.espncdn.com/i/headshots/college-football/players/full/236052.png,2009
236056,Leonard,Hankerson,Miami,NA,75,85,NA,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/236056.png,2009
236058,Robert,Marve,Purdue,NA,73,9,NA,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/236058.png,2009
236059,Jermaine,McKenzie,Memphis,NA,74,9,NA,WR,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/236059.png,2009
236060,Shawnbrey,McNeal,SMU,NA,70,8,NA,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/236060.png,2009
236061,JoJo,Nicolas,Miami,NA,73,29,NA,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/236061.png,2009
236065,DeMarcus,Van Dyke,Miami,NA,73,8,NA,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/236065.png,2009
236066,Chris,Ivory,Miami,NA,74,60,NA,LS,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/236066.png,2009
236071,Jermaine,Doster,Vanderbilt,NA,70,26,NA,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/236071.png,2009
236074,Jamie,Graham,Vanderbilt,NA,72,25,NA,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/236074.png,2009
236077,Chris,Marve,Vanderbilt,NA,72,13,NA,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/236077.png,2009
236078,Austin,Monahan,Vanderbilt,NA,78,86,NA,TE,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/236078.png,2009
236079,Larry,Smith,Vanderbilt,NA,74,10,NA,QB,Prattville,AL,USA,32.4640245,-86.4596966,01001,,https://a.espncdn.com/i/headshots/college-football/players/full/236079.png,2009
236082,Ryan,van Rensburg,Vanderbilt,NA,73,34,NA,?,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/236082.png,2009
236085,Krys,Buerck,Baylor,NA,70,15,NA,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/236085.png,2009
236086,Elliot,Coffey,Baylor,NA,72,4,NA,LB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/236086.png,2009
236088,Derek,Epperson,Baylor,NA,75,38,NA,P,Southlake,TX,USA,32.9412363,-97.1341783,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/236088.png,2009
236093,Andrew,Judy,Baylor,NA,73,45,NA,FB,Crawford,TX,USA,31.5343308,-97.44307,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/236093.png,2009
236098,Clifton,Odom,Baylor,NA,71,21,NA,CB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/236098.png,2009
236244,Morgan,Burnett,Georgia Tech,NA,73,1,NA,S,College Park,GA,USA,33.6534427,-84.4493725,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/236244.png,2009
236245,Mario,Butler,Georgia Tech,NA,73,2,NA,CB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/236245.png,2009
236248,Jonathan,Dwyer,Georgia Tech,NA,72,21,NA,RB,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/236248.png,2009
236250,Kyle,Jackson,Georgia Tech,NA,72,59,NA,LB,McDonough,GA,USA,33.4473361,-84.1468616,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/236250.png,2009
236252,Roddy,Jones,Georgia Tech,NA,69,20,NA,RB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/236252.png,2009
236253,Joshua,Nesbitt,Georgia Tech,NA,73,9,NA,QB,Greensboro,GA,USA,33.5756831,-83.1823789,13133,,https://a.espncdn.com/i/headshots/college-football/players/full/236253.png,2009
236254,Jason,Peters,Georgia Tech,NA,76,92,NA,DE,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/236254.png,2009
236256,Albert,Rocker,Georgia Tech,NA,73,44,NA,OLB,New Market,AL,USA,34.895672000000005,-86.41498977939412,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/236256.png,2009
236257,Jerrard,Tarrant,Georgia Tech,NA,73,37,NA,DB,Carrollton,GA,USA,33.5801103,-85.0766113,13045,,https://a.espncdn.com/i/headshots/college-football/players/full/236257.png,2009
236428,Moncell,Allen,Kentucky,NA,67,30,NA,?,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/236428.png,2009
236430,Randall,Burden,Kentucky,NA,72,24,NA,CB,LaGrange,GA,USA,33.039291,-85.0313269,13285,,https://a.espncdn.com/i/headshots/college-football/players/full/236430.png,2009
236436,Stuart,Hines,Kentucky,NA,76,70,NA,G,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/236436.png,2009
236437,Brandon,Jackson,East Carolina,NA,70,3,NA,RB,Greensboro ,NC,USA,36.0726355,-79.7919754,37081,,https://a.espncdn.com/i/headshots/college-football/players/full/236437.png,2009
236439,Kyrus,Lanxter,Kentucky,NA,74,81,NA,WR,Alcoa,TN,USA,35.7895271,-83.9737935,47009,,https://a.espncdn.com/i/headshots/college-football/players/full/236439.png,2009
236440,Matt,Lentz,Kentucky,NA,75,10,NA,?,Simpsonville,SC,USA,34.7370639,-82.2542834,45045,,https://a.espncdn.com/i/headshots/college-football/players/full/236440.png,2009
236441,Derrick,Locke,Kentucky,NA,69,20,NA,?,Hugo,OK,USA,34.0106208,-95.513122,40023,,https://a.espncdn.com/i/headshots/college-football/players/full/236441.png,2009
236442,Shane,McCord,Kentucky,NA,74,92,NA,DT,Hartwell,GA,USA,34.3528825,-82.932087,13147,,https://a.espncdn.com/i/headshots/college-football/players/full/236442.png,2009
236443,Greg,Meisner,Kentucky,NA,73,37,NA,FB,Greensburg,PA,USA,40.3014581,-79.5389289,42129,,https://a.espncdn.com/i/headshots/college-football/players/full/236443.png,2009
236444,Anthony,Mosley,Kentucky,NA,72,14,NA,CB,Ellenwood,GA,USA,33.6101096,-84.287978,13063,,https://a.espncdn.com/i/headshots/college-football/players/full/236444.png,2009
236447,Taiedo,Smith,Kentucky,NA,72,6,NA,?,Dunnellon,FL,USA,29.0491426,-82.4609331,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/236447.png,2009
236448,Ronnie,Sneed,Kentucky,NA,74,46,NA,LB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/236448.png,2009
236451,Ryan,Tydlacka,Kentucky,NA,73,9,NA,P,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/236451.png,2009
236455,Marcus,Rivers,Buffalo,NA,77,2,NA,WR,Lackawanna,NY,USA,42.81909025,-78.833717479075,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/236455.png,2009
236458,Davonte,Shannon,Buffalo,NA,74,7,NA,DB,Jeannette,PA,USA,40.3281247,-79.6153198,42129,,https://a.espncdn.com/i/headshots/college-football/players/full/236458.png,2009
236459,Ed,Young,Buffalo,NA,72,10,NA,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/236459.png,2009
236466,Josh,Thomas,Buffalo,NA,71,15,NA,DB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/236466.png,2009
236469,Chantae,Ahamefule,Southeast Missouri State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/236469.png,2009
236470,Saunders,Montague,South Dakota State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/236470.png,2009
236476,William,Castro,Southeast Missouri State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/236476.png,2009
236484,Domonic,Cook,Buffalo,NA,70,25,NA,DB,Buffalo,NY,USA,42.8867166,-78.8783922,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/236484.png,2009
236485,Matt,Balasavage,Temple,NA,76,89,NA,TE,Lancaster,PA,USA,40.03813,-76.3056686,42071,,https://a.espncdn.com/i/headshots/college-football/players/full/236485.png,2009
236490,Cole,Brodie,South Dakota State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/236490.png,2009
236491,Michael,Campbell,Temple,NA,74,84,NA,WR,Edison,NJ,USA,40.5382375,-74.39451734508772,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/236491.png,2009
236498,Jaiquawn,Jarrett,Temple,NA,74,5,NA,DB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/236498.png,2009
236499,Stephen,Johnson,Temple,NA,73,53,NA,LB,Norristown,PA,USA,40.121497,-75.3399048,42091,,https://a.espncdn.com/i/headshots/college-football/players/full/236499.png,2009
236500,Joe,Jones,Temple,NA,71,26,NA,WR,Hollywood,FL,USA,26.0112014,-80.1494901,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/236500.png,2009
236517,Jordan,Bernstine,Iowa,NA,71,4,NA,DB,Des Moines,IA,USA,41.5910641,-93.6037149,19153,,https://a.espncdn.com/i/headshots/college-football/players/full/236517.png,2009
236519,Broderick,Binns,Iowa,NA,74,91,NA,DL,St. Paul,MN,USA,44.9504037,-93.1015026,27123,,https://a.espncdn.com/i/headshots/college-football/players/full/236519.png,2009
236523,Chester,Stewart,Temple,NA,75,7,NA,QB,Hanover,MD,USA,39.1928853,-76.7241371,24027,,https://a.espncdn.com/i/headshots/college-football/players/full/236523.png,2009
236530,Jeff,Wathne,Temple,NA,74,49,NA,P,Ledgewood,NJ,USA,40.8812101,-74.6559944,34027,,https://a.espncdn.com/i/headshots/college-football/players/full/236530.png,2009
236531,Mike,Daniels,Iowa,NA,73,93,NA,DL,Blackwood,NJ,USA,39.8023363,-75.0640602,34007,,https://a.espncdn.com/i/headshots/college-football/players/full/236531.png,2009
236543,C.C.,Carpenter,Louisiana Monroe,NA,71,49,NA,LB,West Monroe,LA,USA,32.5184775,-92.1476353,22073,,https://a.espncdn.com/i/headshots/college-football/players/full/236543.png,2009
236547,Fred,Branch,Buffalo,NA,74,42,NA,LB,Rockville,MD,USA,39.0840054,-77.1527573,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/236547.png,2009
236549,Radi,Jabour,Louisiana Monroe,NA,72,85,NA,PK,LaPlace,LA,USA,30.0665907,-90.4800848,22095,,https://a.espncdn.com/i/headshots/college-football/players/full/236549.png,2009
236554,Lars,Anderson,Boston College,NA,75,87,NA,TE,Winter Springs,FL,USA,28.693322000000002,-81.28850955500758,12117,,https://a.espncdn.com/i/headshots/college-football/players/full/236554.png,2009
236557,Anthony,McCall,Louisiana Monroe,NA,73,83,NA,WR,Montgomery,AL,USA,32.3669656,-86.3006485,01101,,https://a.espncdn.com/i/headshots/college-football/players/full/236557.png,2009
